Date,Time,Category,Item,Qty,Price Point Name,Location
2025-02-05,20:43:03,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2025-02-05,20:43:00,Food,Hot Dog,2,Regular,SOFMC Island Canteen
2025-02-05,20:42:58,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-02-05,20:42:51,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-02-05,20:42:51,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2025-02-05,20:42:51,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC ReMax Fan Deck
2025-02-05,20:42:49,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-02-05,20:42:49,Sweets,Candy,1,Skittles 92g,SOFMC ReMax Fan Deck
2025-02-05,20:42:47,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-05,20:42:40,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-05,20:42:29,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-02-05,20:42:29,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2025-02-05,20:42:24,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Portable Stations
2025-02-05,20:42:15,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-02-05,20:42:14,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-05,20:41:48,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-02-05,20:41:41,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-02-05,20:41:33,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-02-05,20:41:27,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-02-05,20:41:27,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-05,20:41:22,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-02-05,20:41:21,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-02-05,20:41:18,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-02-05,20:41:18,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2025-02-05,20:40:45,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-05,20:40:45,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-02-05,20:40:33,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-05,20:40:02,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-02-05,20:40:02,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Phillips Bar
2025-02-05,20:39:02,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-05,20:38:42,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-02-05,20:38:02,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Portable Stations
2025-02-05,20:38:02,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-02-05,20:37:23,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC ReMax Fan Deck
2025-02-05,20:36:51,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2025-02-05,20:36:15,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-02-05,20:36:09,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-02-05,20:35:23,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-02-05,20:35:12,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-05,20:35:12,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-05,20:34:48,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-05,20:34:20,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-05,20:34:20,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-02-05,20:33:48,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-02-05,20:33:36,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-02-05,20:33:32,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-02-05,20:33:30,Snacks,Chips,1,Sunchips,SOFMC ReMax Fan Deck
2025-02-05,20:33:30,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-02-05,20:33:28,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-05,20:32:33,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-05,20:32:09,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-02-05,20:31:24,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-02-05,20:31:19,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-05,20:31:14,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,20:31:00,Sweets,Candy,1,Skittles 92g,SOFMC ReMax Fan Deck
2025-02-05,20:30:59,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-02-05,20:29:42,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-02-05,20:27:35,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-02-05,20:26:27,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-05,20:26:27,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-05,20:26:13,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC Portable Stations
2025-02-05,20:25:36,Food,Hot Dog,2,Regular,SOFMC Island Slice
2025-02-05,20:25:21,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-02-05,20:24:56,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-02-05,20:24:53,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-02-05,20:24:53,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-02-05,20:24:53,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-02-05,20:24:47,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-05,20:23:23,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC ReMax Fan Deck
2025-02-05,20:23:11,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-02-05,20:22:51,NA Bev PST Exempt,Non-Alcoholic Beverages,3,Iced Tea,SOFMC Phillips Bar
2025-02-05,20:22:45,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-05,20:22:45,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-05,20:22:45,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-05,20:22:03,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC Portable Stations
2025-02-05,20:22:03,Beer,Draught Beer,1,Stanley Park Amber 12oz,SOFMC Portable Stations
2025-02-05,20:21:56,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-05,20:20:54,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-05,20:20:54,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Canteen
2025-02-05,20:18:55,Sweets,Candy,1,Twix 86g,SOFMC ReMax Fan Deck
2025-02-05,20:18:55,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-02-05,20:17:05,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-02-05,20:16:52,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-02-05,20:16:50,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-02-05,20:16:34,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-05,20:16:34,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-02-05,20:16:26,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-05,20:16:26,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-05,20:16:10,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,20:16:04,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-05,20:16:04,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-02-05,20:15:52,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-02-05,20:15:29,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-05,20:15:29,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-05,20:15:26,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-02-05,20:14:53,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Island Canteen
2025-02-05,20:14:53,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2025-02-05,20:14:50,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-02-05,20:14:50,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-05,20:13:33,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC ReMax Fan Deck
2025-02-05,20:13:33,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC ReMax Fan Deck
2025-02-05,20:12:45,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-02-05,20:12:34,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-02-05,20:12:16,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-02-05,20:11:45,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-02-05,20:11:42,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-02-05,20:10:48,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-02-05,20:10:26,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-02-05,20:10:26,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2025-02-05,20:10:26,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-02-05,20:10:13,Beer,Draught Beer,2,Stanley Park Pale Ale 24oz,SOFMC Portable Stations
2025-02-05,20:09:53,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-05,20:08:31,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Island Canteen
2025-02-05,20:08:00,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-02-05,20:08:00,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Portable Stations
2025-02-05,20:07:39,Liquor,Coffee & Baileys,1,Coffee & Cream Liqueur,SOFMC Portable Stations
2025-02-05,20:07:39,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-02-05,20:07:30,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-02-05,20:07:30,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-05,20:07:27,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-02-05,20:07:27,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-02-05,20:07:26,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-02-05,20:07:26,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-05,20:07:21,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-02-05,20:07:16,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-02-05,20:07:16,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,20:07:10,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-02-05,20:07:05,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-02-05,20:07:05,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-02-05,20:06:43,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-02-05,20:06:39,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-02-05,20:06:39,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Canteen
2025-02-05,20:06:38,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-02-05,20:06:33,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-05,20:06:33,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-05,20:06:27,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC Portable Stations
2025-02-05,20:06:23,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-02-05,20:06:21,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2025-02-05,20:06:17,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-02-05,20:06:17,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-02-05,20:06:05,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,20:05:55,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-02-05,20:05:55,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-05,20:05:55,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-02-05,20:05:55,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Slice
2025-02-05,20:05:46,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2025-02-05,20:05:46,NA Bev PST Exempt,Hot Drinks,1,Mocha,SOFMC Portable Stations
2025-02-05,20:05:46,Snack,Cookies & Brownies,1,2 Bite Brownie,SOFMC Portable Stations
2025-02-05,20:05:43,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-02-05,20:05:37,Beer,Draught Beer,1,Stanley Park Lager 12oz,SOFMC Portable Stations
2025-02-05,20:05:27,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-02-05,20:05:23,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-02-05,20:05:14,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC Portable Stations
2025-02-05,20:05:04,Snacks,Pretzel,2,,SOFMC Portable Stations
2025-02-05,20:05:01,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-02-05,20:04:53,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2025-02-05,20:04:43,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-02-05,20:04:43,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-05,20:04:37,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-02-05,20:04:36,Beer,Cans of Beer,2,Michelob Ultra,SOFMC ReMax Fan Deck
2025-02-05,20:04:30,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-02-05,20:04:30,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Slice
2025-02-05,20:04:21,Beer,Draught Beer,2,Stanley Park Hazy IPA 12oz,SOFMC Portable Stations
2025-02-05,20:04:20,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Portable Stations
2025-02-05,20:04:18,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-02-05,20:04:18,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-05,20:04:18,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-05,20:04:18,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-05,20:04:18,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-05,20:04:14,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-02-05,20:04:14,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-02-05,20:04:13,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Bud Zero,SOFMC ReMax Fan Deck
2025-02-05,20:04:12,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2025-02-05,20:04:12,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-02-05,20:04:11,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Island Canteen
2025-02-05,20:04:11,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-05,20:04:08,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-05,20:03:58,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-02-05,20:03:58,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-05,20:03:54,Beer,Draught Beer,2,Blue Buck 24oz,SOFMC Phillips Bar
2025-02-05,20:03:51,Beer,Draught Beer,1,Stanley Park Lager 12oz,SOFMC ReMax Fan Deck
2025-02-05,20:03:42,Beer,Draught Beer,1,Stanley Park Lager 12oz,SOFMC Portable Stations
2025-02-05,20:03:42,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC Portable Stations
2025-02-05,20:03:34,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-02-05,20:03:34,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-02-05,20:03:33,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-05,20:03:32,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-02-05,20:03:31,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2025-02-05,20:03:31,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-05,20:03:31,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-02-05,20:03:27,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-02-05,20:03:27,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-02-05,20:03:26,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-02-05,20:03:26,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-05,20:03:19,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,20:03:14,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-02-05,20:03:14,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-05,20:03:14,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-02-05,20:03:14,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2025-02-05,20:03:11,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-05,20:03:03,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-02-05,20:03:02,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-02-05,20:02:56,NA Bev PST Exempt,Hot Drinks,1,Latte,SOFMC Portable Stations
2025-02-05,20:02:56,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-02-05,20:02:56,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-02-05,20:02:53,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-02-05,20:02:53,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-02-05,20:02:44,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC Portable Stations
2025-02-05,20:02:39,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,20:02:39,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-05,20:02:37,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC ReMax Fan Deck
2025-02-05,20:02:37,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC ReMax Fan Deck
2025-02-05,20:02:37,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-02-05,20:02:35,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,20:02:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-05,20:02:32,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-02-05,20:02:32,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-02-05,20:02:32,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-02-05,20:02:32,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-05,20:02:30,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-02-05,20:02:26,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-02-05,20:02:26,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-02-05,20:02:13,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-02-05,20:02:08,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-05,20:02:08,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2025-02-05,20:02:05,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-02-05,20:02:01,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-02-05,20:02:01,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,20:01:59,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-02-05,20:01:49,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-02-05,20:01:43,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-02-05,20:01:41,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC Portable Stations
2025-02-05,20:01:30,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Island Canteen
2025-02-05,20:01:30,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-02-05,20:01:25,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-02-05,20:01:25,NA Bev PST Exempt,Non-Alcoholic Beverages,2,Bud Zero,SOFMC ReMax Fan Deck
2025-02-05,20:01:23,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-02-05,20:01:23,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,20:01:20,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2025-02-05,20:01:20,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,20:01:05,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2025-02-05,20:01:05,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-02-05,20:01:02,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-05,20:00:56,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-02-05,20:00:54,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-05,20:00:54,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-02-05,20:00:54,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-02-05,20:00:52,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-02-05,20:00:52,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-02-05,20:00:50,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-02-05,20:00:48,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-02-05,20:00:48,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-02-05,20:00:48,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-02-05,20:00:40,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-02-05,20:00:40,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-02-05,20:00:40,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-02-05,20:00:26,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC ReMax Fan Deck
2025-02-05,20:00:26,Beer,Draught Beer,1,Stanley Park Lager 12oz,SOFMC ReMax Fan Deck
2025-02-05,20:00:26,Sweets,Candy,1,Twix 86g,SOFMC ReMax Fan Deck
2025-02-05,20:00:24,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-02-05,20:00:24,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-05,20:00:24,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,20:00:24,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-05,20:00:23,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-05,20:00:23,Food,Fries,1,Fries,SOFMC Island Canteen
2025-02-05,20:00:23,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-02-05,20:00:20,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,20:00:20,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-02-05,20:00:16,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-02-05,20:00:13,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2025-02-05,20:00:13,NA Bev PST Exempt,Hot Drinks,2,Mocha,SOFMC Portable Stations
2025-02-05,19:59:59,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC ReMax Fan Deck
2025-02-05,19:59:59,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2025-02-05,19:59:59,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-02-05,19:59:50,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-02-05,19:59:50,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-02-05,19:59:48,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-02-05,19:59:48,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2025-02-05,19:59:44,Beer,Cans of Beer,2,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-02-05,19:59:41,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-02-05,19:59:41,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2025-02-05,19:59:41,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-02-05,19:59:41,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-02-05,19:59:39,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-02-05,19:59:27,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-02-05,19:59:26,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-02-05,19:59:26,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-02-05,19:59:13,"Wine, Cider & Coolers",Wine by the Glass SOFMC,2,5oz B&B Rose,SOFMC Portable Stations
