Date,Time,Category,Item,Qty,Price Point Name,Location
2024-10-11,19:00:56,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2024-10-11,19:00:56,NA Bev PST Exempt,Hot Drinks,1,Cappuccino,SOFMC Portable Stations
2024-10-11,19:00:56,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2024-10-11,19:00:48,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2024-10-11,19:00:48,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-10-11,19:00:47,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2024-10-11,19:00:47,Sweets,Candy,2,Twizzlers 250g,SOFMC Island Slice
2024-10-11,19:00:47,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-10-11,19:00:47,Snacks,Popcorn,2,Regular,SOFMC Island Slice
2024-10-11,19:00:47,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-10-11,19:00:47,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Slice
2024-10-11,19:00:47,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Slice
2024-10-11,19:00:44,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Portable Stations
2024-10-11,19:00:40,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,19:00:40,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2024-10-11,19:00:40,Food,Dogs,3,,SOFMC ReMax Fan Deck
2024-10-11,19:00:40,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2024-10-11,19:00:34,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-10-11,19:00:34,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-11,19:00:32,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-10-11,19:00:32,Sweets,Candy,1,Kit Kat 73g,SOFMC TacoTacoTaco
2024-10-11,19:00:25,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,19:00:25,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-11,19:00:15,Beer,Cans of Beer,4,Bud Light,SOFMC Portable Stations
2024-10-11,19:00:14,Food,Dogs,3,,SOFMC Island Slice
2024-10-11,19:00:14,NA Bev PST Exempt,Non-Alcoholic Beverages,3,Iced Tea,SOFMC Island Slice
2024-10-11,19:00:14,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-10-11,18:59:58,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC ReMax Fan Deck
2024-10-11,18:59:54,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Bud Zero,SOFMC ReMax Fan Deck
2024-10-11,18:59:54,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2024-10-11,18:59:54,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-10-11,18:59:54,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:59:54,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Canteen
2024-10-11,18:59:46,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-11,18:59:46,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2024-10-11,18:59:46,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:59:42,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2024-10-11,18:59:42,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-10-11,18:59:24,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2024-10-11,18:59:24,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Portable Stations
2024-10-11,18:59:24,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2024-10-11,18:59:24,Sweets,Candy,1,Twix 86g,SOFMC Island Canteen
2024-10-11,18:59:24,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-10-11,18:59:24,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Island Canteen
2024-10-11,18:59:20,"Wine, Cider & Coolers",Cider & Coolers,4,Ole Margarita,SOFMC Island Canteen
2024-10-11,18:59:10,Beer,Cans of Beer,3,Budweiser,SOFMC Island Canteen
2024-10-11,18:59:07,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2024-10-11,18:59:01,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC TacoTacoTaco
2024-10-11,18:58:59,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-10-11,18:58:53,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC ReMax Fan Deck
2024-10-11,18:58:50,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-10-11,18:58:46,Beer,Draught Beer,2,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2024-10-11,18:58:46,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC ReMax Fan Deck
2024-10-11,18:58:46,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-10-11,18:58:46,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-10-11,18:58:44,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2024-10-11,18:58:44,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-10-11,18:58:38,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-11,18:58:38,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-10-11,18:58:38,NA Bev,Bottle Pop,2,Ginger Ale,SOFMC Island Canteen
2024-10-11,18:58:38,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:58:38,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2024-10-11,18:58:38,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Island Slice
2024-10-11,18:58:35,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-10-11,18:58:34,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-10-11,18:58:34,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-10-11,18:58:33,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:58:32,Food,Dogs,2,,SOFMC Island Canteen
2024-10-11,18:58:32,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-11,18:58:29,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-11,18:58:29,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2024-10-11,18:58:29,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-10-11,18:58:29,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Island Canteen
2024-10-11,18:58:29,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2024-10-11,18:58:25,NA Bev,Bottle Pop,2,Ginger Ale,SOFMC Portable Stations
2024-10-11,18:58:25,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-10-11,18:58:23,Food,Dogs,1,,SOFMC Island Canteen
2024-10-11,18:58:21,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-10-11,18:58:17,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2024-10-11,18:58:17,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-10-11,18:58:14,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:58:14,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-10-11,18:58:11,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2024-10-11,18:58:05,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2024-10-11,18:58:05,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Slice
2024-10-11,18:58:05,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2024-10-11,18:58:03,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC ReMax Fan Deck
2024-10-11,18:58:03,Food,Panini,1,Feature #1,SOFMC ReMax Fan Deck
2024-10-11,18:57:54,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl Cherry,SOFMC Island Canteen
2024-10-11,18:57:54,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:57:52,Sweets,Churro,2,Regular,SOFMC Island Canteen
2024-10-11,18:57:46,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Portable Stations
2024-10-11,18:57:39,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-11,18:57:39,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-10-11,18:57:32,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-10-11,18:57:30,Beer,Cans of Beer,4,Stanley Park Amber,SOFMC Portable Stations
2024-10-11,18:57:30,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-10-11,18:57:25,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-11,18:57:25,Food,Dogs,1,,SOFMC Island Canteen
2024-10-11,18:57:21,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Island Canteen
2024-10-11,18:57:20,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2024-10-11,18:57:20,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Portable Stations
2024-10-11,18:57:15,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-10-11,18:57:12,"Wine, Cider & Coolers",Cider & Coolers,3,Ward's Cider,SOFMC Portable Stations
2024-10-11,18:57:12,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-10-11,18:57:00,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Portable Stations
2024-10-11,18:57:00,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-11,18:56:54,Food,Tacos,1,Chicken Tinga x 3,SOFMC TacoTacoTaco
2024-10-11,18:56:54,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2024-10-11,18:56:54,Beer,Cans of Beer,2,Stanley Park Sunsetter,SOFMC TacoTacoTaco
2024-10-11,18:56:52,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-10-11,18:56:52,Food,Tacos,1,Pork Carnitas x 3,SOFMC TacoTacoTaco
2024-10-11,18:56:49,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:56:49,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-10-11,18:56:46,NA Bev PST Exempt,Water,3,Aquafina 591ml,SOFMC Island Slice
2024-10-11,18:56:46,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Slice
2024-10-11,18:56:46,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2024-10-11,18:56:46,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-11,18:56:46,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-10-11,18:56:36,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-10-11,18:56:36,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-10-11,18:56:36,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-10-11,18:56:36,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2024-10-11,18:56:30,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-10-11,18:56:30,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl Cherry,SOFMC Island Slice
2024-10-11,18:56:26,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-11,18:56:26,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-10-11,18:56:26,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-10-11,18:56:26,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-11,18:56:26,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2024-10-11,18:56:22,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-11,18:56:22,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-10-11,18:56:22,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-11,18:56:21,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Slice
2024-10-11,18:56:21,Beer,Cans of Beer,2,Bud Light,SOFMC Island Slice
2024-10-11,18:56:21,Food,Dogs,1,,SOFMC Island Slice
2024-10-11,18:56:18,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-11,18:56:18,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-10-11,18:56:18,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-10-11,18:56:14,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2024-10-11,18:56:14,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Island Canteen
2024-10-11,18:56:14,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2024-10-11,18:56:10,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-10-11,18:56:05,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Portable Stations
2024-10-11,18:56:05,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2024-10-11,18:56:00,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:55:53,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Portable Stations
2024-10-11,18:55:49,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2024-10-11,18:55:49,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-11,18:55:38,Beer,Draught Beer,2,Stanley Park Hazy IPA 24oz,SOFMC ReMax Fan Deck
2024-10-11,18:55:35,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-11,18:55:35,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-11,18:55:35,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-10-11,18:55:34,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2024-10-11,18:55:34,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2024-10-11,18:55:23,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Island Canteen
2024-10-11,18:55:23,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2024-10-11,18:55:23,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2024-10-11,18:55:08,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2024-10-11,18:55:04,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-10-11,18:55:04,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-11,18:55:04,NA Bev PST Exempt,Non-Alcoholic Beverages,2,Iced Tea,SOFMC Island Canteen
2024-10-11,18:55:04,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:55:03,Food,Dogs,1,,SOFMC Island Canteen
2024-10-11,18:55:03,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-11,18:55:03,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Island Canteen
2024-10-11,18:55:00,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Slice
2024-10-11,18:55:00,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-10-11,18:54:54,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2024-10-11,18:54:54,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-10-11,18:54:45,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2024-10-11,18:54:45,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2024-10-11,18:54:45,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2024-10-11,18:54:45,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2024-10-11,18:54:45,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2024-10-11,18:54:43,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Slice
2024-10-11,18:54:43,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2024-10-11,18:54:43,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-10-11,18:54:40,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Portable Stations
2024-10-11,18:54:30,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2024-10-11,18:54:16,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2024-10-11,18:54:16,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2024-10-11,18:54:16,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Slice
2024-10-11,18:54:16,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2024-10-11,18:54:16,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:54:16,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-11,18:54:09,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:54:07,Food,Tacos,1,Beef Barbacoa x 3,SOFMC TacoTacoTaco
2024-10-11,18:54:07,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2024-10-11,18:54:05,Food,Sweet Potato Fries,1,Regular,SOFMC TacoTacoTaco
2024-10-11,18:54:05,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-10-11,18:54:05,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-10-11,18:54:05,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC TacoTacoTaco
2024-10-11,18:54:05,Food,Tacos,1,Mixta (1:1:1 x Chicken:Pork:Beef),SOFMC TacoTacoTaco
2024-10-11,18:53:59,Food,Panini,2,Feature #2,SOFMC ReMax Fan Deck
2024-10-11,18:53:59,Beer,Draught Beer,2,Stanley Park Pale Ale 12oz,SOFMC ReMax Fan Deck
2024-10-11,18:53:56,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-10-11,18:53:56,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-10-11,18:53:52,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2024-10-11,18:53:52,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Island Slice
2024-10-11,18:53:51,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-10-11,18:53:51,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-10-11,18:53:51,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2024-10-11,18:53:51,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-10-11,18:53:47,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Portable Stations
2024-10-11,18:53:47,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-10-11,18:53:47,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-10-11,18:53:47,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2024-10-11,18:53:47,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Portable Stations
2024-10-11,18:53:47,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Portable Stations
2024-10-11,18:53:45,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC ReMax Fan Deck
2024-10-11,18:53:45,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2024-10-11,18:53:43,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Island Canteen
2024-10-11,18:53:43,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Canteen
2024-10-11,18:53:38,Food,Dogs,1,,SOFMC Island Canteen
2024-10-11,18:53:38,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2024-10-11,18:53:37,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2024-10-11,18:53:37,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2024-10-11,18:53:34,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:53:34,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-10-11,18:53:33,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2024-10-11,18:53:33,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-10-11,18:53:33,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-10-11,18:53:26,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-10-11,18:53:21,Sweets,Churro,4,Regular,SOFMC TacoTacoTaco
2024-10-11,18:53:10,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2024-10-11,18:53:10,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-10-11,18:53:06,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:53:03,Food,COMBOS,2,Tenders & Fries,SOFMC Island Canteen
2024-10-11,18:53:03,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2024-10-11,18:52:56,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2024-10-11,18:52:56,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Slice
2024-10-11,18:52:56,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-10-11,18:52:55,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-10-11,18:52:55,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-10-11,18:52:53,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-10-11,18:52:53,Sweets,Candy,2,Skittles 92g,SOFMC ReMax Fan Deck
2024-10-11,18:52:49,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Portable Stations
2024-10-11,18:52:44,Food,Fries,2,Garlic Fries,SOFMC Island Canteen
2024-10-11,18:52:44,Sweets,Churro,2,Regular,SOFMC Island Canteen
2024-10-11,18:52:38,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2024-10-11,18:52:38,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-10-11,18:52:38,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-10-11,18:52:29,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2024-10-11,18:52:29,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-10-11,18:52:28,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Canteen
2024-10-11,18:52:28,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2024-10-11,18:52:28,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-10-11,18:52:28,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-10-11,18:52:25,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-10-11,18:52:25,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-10-11,18:52:25,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC ReMax Fan Deck
2024-10-11,18:52:19,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2024-10-11,18:52:19,Food,Dogs,1,,SOFMC Island Canteen
2024-10-11,18:52:05,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Portable Stations
2024-10-11,18:52:05,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-10-11,18:51:55,Food,Dogs,1,,SOFMC Island Canteen
2024-10-11,18:51:55,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-10-11,18:51:55,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-11,18:51:55,Snacks,Pretzel,1,,SOFMC Island Canteen
2024-10-11,18:51:54,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-10-11,18:51:54,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-10-11,18:51:51,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2024-10-11,18:51:51,Food,Fries,1,Fries,SOFMC Island Canteen
2024-10-11,18:51:51,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-10-11,18:51:38,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Portable Stations
2024-10-11,18:51:38,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-10-11,18:51:36,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-10-11,18:51:35,NA Bev,Virgin Slushy,2,Margarita,SOFMC TacoTacoTaco
2024-10-11,18:51:35,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2024-10-11,18:51:35,Food,Sweet Potato Fries,1,Regular,SOFMC TacoTacoTaco
2024-10-11,18:51:35,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-10-11,18:51:29,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC ReMax Fan Deck
2024-10-11,18:51:26,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2024-10-11,18:51:26,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-10-11,18:51:19,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-10-11,18:51:19,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-10-11,18:51:19,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-10-11,18:51:19,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Portable Stations
2024-10-11,18:51:19,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-10-11,18:51:11,NA Bev PST Exempt,Water,1,Bubly Lime 473ml,SOFMC TacoTacoTaco
2024-10-11,18:51:11,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-10-11,18:51:09,Food,Dogs,1,,SOFMC Island Canteen
2024-10-11,18:51:09,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
