Date,Time,Category,Item,Qty,Price Point Name,Location
2026-01-01,13:57:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2026-01-01,13:57:33,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-01-01,13:57:30,NA Bev PST Exempt,Other Beverages,2,Stanley Park IPA ZERO,SOFMC Island Slice
2026-01-01,13:57:30,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Slice
2026-01-01,13:57:30,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2026-01-01,13:57:30,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-01-01,13:57:26,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Phillips Bar
2026-01-01,13:57:26,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2026-01-01,13:57:26,Snacks,Pretzel,1,,SOFMC Phillips Bar
2026-01-01,13:57:20,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-01-01,13:57:18,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:57:18,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:57:18,Beer,Draft Beer,2,SP Hazy 12oz,SOFMC ReMax Fan Deck
2026-01-01,13:57:18,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2026-01-01,13:57:14,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-01,13:57:11,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2026-01-01,13:57:11,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-01,13:57:07,Snacks,Popcorn,2,Regular,SOFMC Island Slice
2026-01-01,13:57:07,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2026-01-01,13:57:07,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2026-01-01,13:57:00,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2026-01-01,13:57:00,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-01-01,13:57:00,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2026-01-01,13:57:00,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-01-01,13:57:00,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-01-01,13:56:58,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Portable Stations
2026-01-01,13:56:58,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2026-01-01,13:56:58,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-01-01,13:56:57,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2026-01-01,13:56:57,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-01,13:56:57,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2026-01-01,13:56:57,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Slice
2026-01-01,13:56:54,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2026-01-01,13:56:54,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-01,13:56:50,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2026-01-01,13:56:50,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-01,13:56:42,Food,Chicken Tenders,1,,SOFMC Island Canteen
2026-01-01,13:56:42,Food,Fries,2,Fries,SOFMC Island Canteen
2026-01-01,13:56:42,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-01,13:56:42,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2026-01-01,13:56:42,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Island Canteen
2026-01-01,13:56:38,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2026-01-01,13:56:38,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-01,13:56:38,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2026-01-01,13:56:38,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-01-01,13:56:37,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-01,13:56:37,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2026-01-01,13:56:37,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-01-01,13:56:29,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2026-01-01,13:56:29,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:56:18,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2026-01-01,13:56:18,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2026-01-01,13:56:13,Snacks,Hot Dog,2,Regular,SOFMC Phillips Bar
2026-01-01,13:56:11,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2026-01-01,13:56:11,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2026-01-01,13:56:11,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2026-01-01,13:56:11,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-01,13:56:06,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-01-01,13:56:06,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-01-01,13:56:06,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-01-01,13:55:56,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Portable Stations
2026-01-01,13:55:56,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Portable Stations
2026-01-01,13:55:56,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2026-01-01,13:55:56,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2026-01-01,13:55:54,Sweets,Churro,2,Regular,SOFMC Island Canteen
2026-01-01,13:55:54,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-01,13:55:54,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-01-01,13:55:54,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-01,13:55:54,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-01-01,13:55:52,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2026-01-01,13:55:52,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-01-01,13:55:40,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-01,13:55:40,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC Island Canteen
2026-01-01,13:55:40,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2026-01-01,13:55:40,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-01,13:55:33,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2026-01-01,13:55:33,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2026-01-01,13:55:33,Snacks,Hot Dog,1,Regular,SOFMC Phillips Bar
2026-01-01,13:55:33,Beer,Draft Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2026-01-01,13:55:33,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2026-01-01,13:55:23,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-01-01,13:55:23,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2026-01-01,13:55:23,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Portable Stations
2026-01-01,13:55:22,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2026-01-01,13:55:21,Sweets,Gummies,4,Regular,SOFMC Island Slice
2026-01-01,13:55:21,Snacks,Popcorn,2,Regular,SOFMC Island Slice
2026-01-01,13:55:21,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-01-01,13:55:07,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-01,13:55:07,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-01,13:55:07,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2026-01-01,13:55:00,Beer,Draft Beer,2,SP Amber 12oz,SOFMC ReMax Fan Deck
2026-01-01,13:54:50,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-01,13:54:50,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-01,13:54:50,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2026-01-01,13:54:47,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-01,13:54:47,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-01-01,13:54:47,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2026-01-01,13:54:45,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-01,13:54:45,Food,Fries,1,Fries,SOFMC Island Canteen
2026-01-01,13:54:45,Snacks,Pretzel,2,,SOFMC Island Canteen
2026-01-01,13:54:45,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-01-01,13:54:45,Snacks,Popcorn,2,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:54:45,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2026-01-01,13:54:45,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2026-01-01,13:54:45,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2026-01-01,13:54:42,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Portable Stations
2026-01-01,13:54:42,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-01-01,13:54:32,Food,Burgers,1,Veggie Burger,SOFMC Island Canteen
2026-01-01,13:54:32,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-01,13:54:32,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-01,13:54:32,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2026-01-01,13:54:32,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2026-01-01,13:54:32,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-01-01,13:54:30,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-01,13:54:30,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2026-01-01,13:54:24,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-01,13:54:23,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-01-01,13:54:21,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2026-01-01,13:54:21,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-01,13:54:21,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2026-01-01,13:54:21,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2026-01-01,13:54:21,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-01,13:54:02,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-01,13:54:02,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2026-01-01,13:53:52,Snacks,Popcorn,3,Regular,SOFMC Island Canteen
2026-01-01,13:53:52,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2026-01-01,13:53:52,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-01,13:53:52,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2026-01-01,13:53:44,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:53:44,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2026-01-01,13:53:42,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2026-01-01,13:53:42,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Portable Stations
2026-01-01,13:53:42,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Portable Stations
2026-01-01,13:53:37,Beer,Draft Beer,4,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-01,13:53:24,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2026-01-01,13:53:23,Snacks,Popcorn,2,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:53:23,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2026-01-01,13:53:19,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-01-01,13:53:19,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-01,13:53:19,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2026-01-01,13:53:19,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2026-01-01,13:53:19,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2026-01-01,13:53:19,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2026-01-01,13:53:19,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2026-01-01,13:53:10,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-01-01,13:53:10,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-01,13:53:03,Beer,Draft Beer,4,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-01,13:53:03,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2026-01-01,13:52:56,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Island Canteen
2026-01-01,13:52:49,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2026-01-01,13:52:49,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-01-01,13:52:49,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Portable Stations
2026-01-01,13:52:48,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-01,13:52:48,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2026-01-01,13:52:48,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Canteen
2026-01-01,13:52:48,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-01-01,13:52:48,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-01,13:52:48,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-01-01,13:52:47,Snacks,Hot Dog,3,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:52:47,Snacks,Popcorn,2,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:52:46,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-01,13:52:46,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2026-01-01,13:52:46,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Slice
2026-01-01,13:52:46,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2026-01-01,13:52:36,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:52:36,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:52:36,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2026-01-01,13:52:36,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2026-01-01,13:52:34,Snacks,Pretzel,2,,SOFMC Phillips Bar
2026-01-01,13:52:34,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-01,13:52:29,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2026-01-01,13:52:15,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2026-01-01,13:52:12,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2026-01-01,13:52:12,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:52:07,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Slice
2026-01-01,13:52:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-01-01,13:52:01,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-01-01,13:52:01,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Portable Stations
2026-01-01,13:52:00,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2026-01-01,13:52:00,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2026-01-01,13:52:00,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-01-01,13:51:58,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-01,13:51:58,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2026-01-01,13:51:58,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2026-01-01,13:51:52,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2026-01-01,13:51:52,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-01,13:51:52,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-01,13:51:50,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2026-01-01,13:51:50,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2026-01-01,13:51:50,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-01-01,13:51:50,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2026-01-01,13:51:46,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2026-01-01,13:51:39,Snacks,Pretzel,1,,SOFMC Phillips Bar
2026-01-01,13:51:39,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2026-01-01,13:51:39,Snacks,Pretzel,1,,SOFMC Phillips Bar
2026-01-01,13:51:39,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2026-01-01,13:51:39,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-01,13:51:39,Snacks,Hot Dog,2,Regular,SOFMC Phillips Bar
2026-01-01,13:51:34,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2026-01-01,13:51:34,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2026-01-01,13:51:34,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:51:34,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-01-01,13:51:34,Snacks,Chips,1,Sunchips,SOFMC Island Canteen
2026-01-01,13:51:34,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-01-01,13:51:34,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Island Canteen
2026-01-01,13:51:34,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2026-01-01,13:51:34,Food,Fries,2,Fries,SOFMC Island Canteen
2026-01-01,13:51:28,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2026-01-01,13:51:28,Food,Fries,1,Fries,SOFMC Island Canteen
2026-01-01,13:51:28,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC Island Canteen
2026-01-01,13:51:28,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2026-01-01,13:51:27,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2026-01-01,13:51:09,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-01-01,13:51:09,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-01,13:51:09,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Slice
2026-01-01,13:50:53,"Wine, Cider & Coolers",Wine by the Glass,2,5oz CHARDONNAY - Haywire,SOFMC Portable Stations
2026-01-01,13:50:52,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-01,13:50:50,Beer,Draft Beer,4,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-01,13:50:50,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:50:50,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-01-01,13:50:50,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC ReMax Fan Deck
2026-01-01,13:50:47,Snacks,Popcorn,2,Regular,SOFMC Island Slice
2026-01-01,13:50:46,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-01,13:50:40,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:50:40,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:50:40,Beer,Draft Beer,2,SP Lager 12oz,SOFMC ReMax Fan Deck
2026-01-01,13:50:34,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Portable Stations
2026-01-01,13:50:34,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-01-01,13:50:31,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-01,13:50:26,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-01,13:50:26,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2026-01-01,13:50:24,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-01-01,13:50:24,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2026-01-01,13:50:24,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Slice
2026-01-01,13:50:24,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-01,13:50:17,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-01,13:50:17,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2026-01-01,13:50:16,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2026-01-01,13:50:16,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-01-01,13:50:16,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-01-01,13:50:14,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2026-01-01,13:50:14,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-01,13:50:14,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-01,13:50:08,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-01-01,13:50:08,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-01-01,13:50:08,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-01,13:50:08,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-01,13:50:08,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2026-01-01,13:50:04,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC ReMax Fan Deck
2026-01-01,13:50:04,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC ReMax Fan Deck
2026-01-01,13:50:03,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-01,13:49:59,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2026-01-01,13:49:57,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2026-01-01,13:49:57,Snacks,Popcorn,3,Regular,SOFMC Island Slice
2026-01-01,13:49:57,NA Bev PST Exempt,Water,3,Aquafina,SOFMC Island Slice
2026-01-01,13:49:57,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2026-01-01,13:49:39,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-01,13:49:39,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-01,13:49:39,Snacks,Chips,1,Sunchips,SOFMC Island Canteen
2026-01-01,13:49:39,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-01,13:49:39,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-01-01,13:49:39,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2026-01-01,13:49:34,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-01-01,13:49:34,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-01,13:49:26,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Portable Stations
2026-01-01,13:49:26,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-01-01,13:49:26,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-01-01,13:49:25,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2026-01-01,13:49:25,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-01,13:49:25,Sweets,Churro,1,Regular,SOFMC Island Canteen
2026-01-01,13:49:25,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-01-01,13:49:25,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2026-01-01,13:49:25,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2026-01-01,13:49:25,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-01,13:49:22,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Slice
2026-01-01,13:49:22,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Island Slice
2026-01-01,13:49:22,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2026-01-01,13:49:14,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-01,13:49:14,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-01,13:49:14,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-01-01,13:49:14,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-01-01,13:49:14,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-01,13:49:07,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC ReMax Fan Deck
2026-01-01,13:49:07,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:49:00,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2026-01-01,13:49:00,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2026-01-01,13:49:00,Snacks,Chips,1,Sunchips,SOFMC Island Slice
2026-01-01,13:48:57,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-01-01,13:48:57,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2026-01-01,13:48:57,Beer,Draft Beer,2,SP Amber 12oz,SOFMC ReMax Fan Deck
2026-01-01,13:48:49,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2026-01-01,13:48:49,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2026-01-01,13:48:48,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2026-01-01,13:48:48,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2026-01-01,13:48:48,Snacks,Hot Dog,1,Regular,SOFMC Phillips Bar
