Date,Time,Category,Item,Qty,Price Point Name,Location
2025-11-14,18:49:51,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-14,18:49:47,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-11-14,18:49:47,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-11-14,18:49:47,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-11-14,18:49:44,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC TacoTacoTaco
2025-11-14,18:49:42,"Wine, Cider & Coolers",Wine by the Glass,1,5oz MERLOT - Haywire,SOFMC Portable Stations
2025-11-14,18:49:42,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-11-14,18:49:32,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:49:32,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-14,18:49:32,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-11-14,18:49:32,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-14,18:49:31,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-14,18:49:31,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-11-14,18:49:31,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-11-14,18:49:31,Beer,Draft Beer,2,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-11-14,18:49:30,Beer,Draft Beer,2,SP Hazy 12oz,SOFMC Portable Stations
2025-11-14,18:49:28,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-14,18:49:26,Beer,Draft Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-11-14,18:49:26,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-11-14,18:49:25,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:49:25,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-14,18:49:25,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-11-14,18:49:23,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:49:23,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-11-14,18:49:21,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-11-14,18:49:21,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Slice
2025-11-14,18:49:21,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-14,18:49:18,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-14,18:49:18,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-11-14,18:49:14,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-14,18:49:14,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:49:14,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-11-14,18:49:12,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-11-14,18:49:12,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-11-14,18:49:11,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-14,18:49:08,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:49:08,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-14,18:49:08,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-11-14,18:49:08,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-14,18:48:55,Snacks,Pretzel,2,,SOFMC Portable Stations
2025-11-14,18:48:55,NA Bev,Bottle Pop,2,Pepsi,SOFMC Portable Stations
2025-11-14,18:48:55,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-11-14,18:48:55,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-11-14,18:48:54,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-14,18:48:54,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-11-14,18:48:54,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-11-14,18:48:49,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-11-14,18:48:49,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-11-14,18:48:47,Beer,Draft Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-11-14,18:48:44,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-11-14,18:48:44,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-14,18:48:44,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-14,18:48:44,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-11-14,18:48:43,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-14,18:48:43,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2025-11-14,18:48:43,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-14,18:48:33,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-11-14,18:48:33,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-14,18:48:32,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC Portable Stations
2025-11-14,18:48:32,Beer,Draft Beer,1,SP Lager 12oz,SOFMC Portable Stations
2025-11-14,18:48:31,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-11-14,18:48:31,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-11-14,18:48:31,Snacks,Hot Dog,1,Regular,SOFMC Phillips Bar
2025-11-14,18:48:30,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-14,18:48:30,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-11-14,18:48:30,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-11-14,18:48:30,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-11-14,18:48:29,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2025-11-14,18:48:28,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-11-14,18:48:28,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2025-11-14,18:48:25,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-14,18:48:25,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-14,18:48:25,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-11-14,18:48:25,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-11-14,18:48:23,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-14,18:48:23,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-11-14,18:48:23,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-11-14,18:48:20,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-14,18:48:17,"Wine, Cider & Coolers",Wine by the Glass,1,5oz ROSE - Haywire,SOFMC Portable Stations
2025-11-14,18:48:17,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-11-14,18:48:15,Beer,Cans of Beer,4,Bud Light,SOFMC Island Canteen
2025-11-14,18:48:15,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-11-14,18:48:07,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-11-14,18:48:07,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:48:07,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-14,18:48:03,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-14,18:48:03,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-14,18:48:03,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-14,18:48:03,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-11-14,18:47:57,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-14,18:47:57,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-11-14,18:47:56,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-14,18:47:56,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-11-14,18:47:45,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-14,18:47:44,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-11-14,18:47:44,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-11-14,18:47:44,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2025-11-14,18:47:43,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-14,18:47:43,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Canteen
2025-11-14,18:47:43,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-14,18:47:42,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-14,18:47:40,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-11-14,18:47:40,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-11-14,18:47:37,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-11-14,18:47:31,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-11-14,18:47:31,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-14,18:47:29,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-14,18:47:29,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2025-11-14,18:47:29,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-11-14,18:47:28,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-11-14,18:47:28,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-11-14,18:47:24,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-11-14,18:47:22,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2025-11-14,18:47:22,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-11-14,18:47:15,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2025-11-14,18:47:12,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-11-14,18:47:10,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-11-14,18:47:10,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-11-14,18:47:02,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-11-14,18:47:02,Beer,Draft Beer,1,SP Amber 12oz,SOFMC Portable Stations
2025-11-14,18:46:58,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-11-14,18:46:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-14,18:46:58,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-14,18:46:48,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-11-14,18:46:48,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-11-14,18:46:42,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-14,18:46:42,Snacks,Chips,1,Sunchips,SOFMC Island Canteen
2025-11-14,18:46:42,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-14,18:46:41,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-11-14,18:46:39,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-11-14,18:46:39,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-11-14,18:46:37,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-14,18:46:37,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-14,18:46:37,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-11-14,18:46:34,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:46:34,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-14,18:46:34,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-11-14,18:46:32,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-11-14,18:46:31,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-11-14,18:46:31,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-11-14,18:46:28,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-11-14,18:46:28,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2025-11-14,18:46:25,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:46:25,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2025-11-14,18:46:25,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-14,18:46:25,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-11-14,18:46:25,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-11-14,18:46:25,Beer,Draft Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-11-14,18:46:20,"Wine, Cider & Coolers",Wine by the Glass,1,5oz PINOT GRIS - Haywire,SOFMC Portable Stations
2025-11-14,18:46:20,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-11-14,18:46:19,Beer,Draft Beer,2,SP Hazy 12oz,SOFMC Portable Stations
2025-11-14,18:46:19,Beer,Draft Beer,2,SP Lager 12oz,SOFMC Portable Stations
2025-11-14,18:46:17,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-11-14,18:46:17,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-14,18:46:13,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:46:13,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-14,18:46:11,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-14,18:46:11,Beer,Cans of Beer,4,Budweiser,SOFMC Island Canteen
2025-11-14,18:46:11,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-11-14,18:46:11,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-11-14,18:46:11,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-11-14,18:46:11,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-11-14,18:45:58,Beer,Draft Beer,4,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-14,18:45:50,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-11-14,18:45:49,Liquor,Tequila Slushy,2,Mangonada,SOFMC TacoTacoTaco
2025-11-14,18:45:47,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-11-14,18:45:47,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-11-14,18:45:47,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-11-14,18:45:43,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-11-14,18:45:41,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-11-14,18:45:41,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-14,18:45:39,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:45:39,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-14,18:45:39,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-14,18:45:36,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-14,18:45:36,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-14,18:45:35,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-14,18:45:35,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-14,18:45:33,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2025-11-14,18:45:32,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-14,18:45:32,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-14,18:45:30,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2025-11-14,18:45:30,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-11-14,18:45:26,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-14,18:45:26,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-14,18:45:18,NA Bev PST Exempt,Water,4,Aquafina,SOFMC Island Slice
2025-11-14,18:45:18,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-14,18:45:15,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:45:15,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-14,18:45:10,Snacks,Hot Dog,3,Regular,SOFMC ReMax Fan Deck
2025-11-14,18:45:10,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-14,18:45:10,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-11-14,18:45:10,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-11-14,18:45:10,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-11-14,18:45:10,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-11-14,18:45:05,Beer,Draft Beer,2,SP Lager 12oz,SOFMC Portable Stations
2025-11-14,18:45:05,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-11-14,18:45:04,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2025-11-14,18:45:03,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-11-14,18:45:03,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2025-11-14,18:44:51,Beer,Draft Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-11-14,18:44:50,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-11-14,18:44:43,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:44:43,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-14,18:44:35,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-14,18:44:35,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-11-14,18:44:35,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-11-14,18:44:35,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-11-14,18:44:32,NA Bev PST Exempt,Hot Drinks,4,Hot Chocolate,SOFMC Island Canteen
2025-11-14,18:44:32,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-11-14,18:44:30,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-11-14,18:44:30,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2025-11-14,18:44:29,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC TacoTacoTaco
2025-11-14,18:44:29,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-11-14,18:44:29,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-11-14,18:44:29,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-11-14,18:44:29,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-11-14,18:44:29,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-11-14,18:44:24,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC Portable Stations
2025-11-14,18:44:22,Beer,Draft Beer,4,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-14,18:44:22,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-11-14,18:44:19,Food - Walking Taco,Walking Taco,1,Chicken Tinga,SOFMC TacoTacoTaco
2025-11-14,18:44:19,Liquor,Tequila Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-11-14,18:44:13,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:44:13,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-11-14,18:44:09,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-11-14,18:44:09,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-11-14,18:44:05,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-14,18:44:05,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-14,18:44:05,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:44:05,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-11-14,18:44:05,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-11-14,18:43:59,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:43:59,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-11-14,18:43:56,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:43:56,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-11-14,18:43:56,Food - Walking Taco,Walking Taco,1,Beef Barbacoa,SOFMC TacoTacoTaco
2025-11-14,18:43:56,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-11-14,18:43:53,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-14,18:43:48,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC Portable Stations
2025-11-14,18:43:48,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-11-14,18:43:41,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-11-14,18:43:41,Snacks,Chips,2,Ruffles All Dressed Chips,SOFMC Island Canteen
2025-11-14,18:43:41,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-14,18:43:41,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-11-14,18:43:41,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-11-14,18:43:41,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-11-14,18:43:41,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-11-14,18:43:39,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:43:39,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-14,18:43:22,"Wine, Cider & Coolers",Cider & Coolers,4,Mike's Hard Lemonade,SOFMC Island Canteen
2025-11-14,18:43:19,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:43:19,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-14,18:43:19,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-11-14,18:43:17,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-14,18:43:17,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:43:17,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-11-14,18:43:17,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-14,18:43:17,Beer,Draft Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-11-14,18:43:15,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:43:13,Food,Panini,1,Chicken,SOFMC ReMax Fan Deck
2025-11-14,18:43:13,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-11-14,18:43:07,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-11-14,18:43:07,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-14,18:43:04,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:43:04,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-11-14,18:42:54,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-11-14,18:42:54,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-14,18:42:54,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Slice
2025-11-14,18:42:51,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-11-14,18:42:40,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-14,18:42:40,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-11-14,18:42:40,Beer,Draft Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-11-14,18:42:31,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-11-14,18:42:31,Beer,Draft Beer,2,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-11-14,18:42:30,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-14,18:42:30,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-11-14,18:42:30,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-11-14,18:42:30,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-11-14,18:42:30,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-14,18:42:30,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-11-14,18:42:29,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-11-14,18:42:29,"Wine, Cider & Coolers",Cider & Coolers,2,Mott's Caesar,SOFMC Island Slice
2025-11-14,18:42:26,Beer,Draft Beer,2,SP Hazy 12oz,SOFMC Portable Stations
2025-11-14,18:42:23,Snacks,Popcorn,3,Regular,SOFMC Island Canteen
2025-11-14,18:42:21,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-11-14,18:42:21,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-14,18:42:13,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-11-14,18:42:12,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-11-14,18:42:08,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-14,18:42:01,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC ReMax Fan Deck
2025-11-14,18:42:01,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
