Date,Time,Category,Item,Qty,Price Point Name,Location
2024-11-01,19:12:44,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Slice
2024-11-01,19:12:44,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-11-01,19:12:38,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2024-11-01,19:12:38,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:12:36,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2024-11-01,19:12:36,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Portable Stations
2024-11-01,19:12:34,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-01,19:12:22,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-01,19:12:22,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:12:18,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:12:18,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-11-01,19:12:17,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-01,19:12:13,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-11-01,19:12:13,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-11-01,19:12:07,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2024-11-01,19:12:07,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2024-11-01,19:12:03,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-11-01,19:11:52,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Island Canteen
2024-11-01,19:11:43,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2024-11-01,19:11:43,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:11:43,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-01,19:11:42,Food,Dogs,2,,SOFMC Island Canteen
2024-11-01,19:11:42,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-11-01,19:11:42,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Canteen
2024-11-01,19:11:31,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2024-11-01,19:11:31,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-11-01,19:11:29,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-11-01,19:11:29,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2024-11-01,19:11:22,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2024-11-01,19:11:14,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Phillips Bar
2024-11-01,19:11:14,Beer,Cans of Beer,3,PHILLIPS Dino Sour,SOFMC Phillips Bar
2024-11-01,19:11:13,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-01,19:11:13,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2024-11-01,19:11:10,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-01,19:11:10,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2024-11-01,19:11:10,Food,Dogs,1,,SOFMC Island Canteen
2024-11-01,19:11:10,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-01,19:11:10,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-11-01,19:10:57,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Island Canteen
2024-11-01,19:10:48,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2024-11-01,19:10:48,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2024-11-01,19:10:43,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2024-11-01,19:10:43,Beer,Draught Beer,1,Stanley Park Amber 12oz,SOFMC ReMax Fan Deck
2024-11-01,19:10:36,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-11-01,19:10:32,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Portable Stations
2024-11-01,19:10:29,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2024-11-01,19:10:09,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-11-01,19:10:07,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2024-11-01,19:10:07,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Island Canteen
2024-11-01,19:10:02,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-01,19:10:02,Food,Dogs,2,,SOFMC Island Canteen
2024-11-01,19:10:00,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-01,19:10:00,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-11-01,19:10:00,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-11-01,19:10:00,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:09:56,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2024-11-01,19:09:53,Beer,Draught Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-01,19:09:43,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-11-01,19:09:36,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-11-01,19:09:27,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo Mango Peach,SOFMC Island Canteen
2024-11-01,19:09:21,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2024-11-01,19:09:21,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2024-11-01,19:09:18,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-11-01,19:09:18,Sweets,Churro,2,Regular,SOFMC Island Canteen
2024-11-01,19:09:18,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-11-01,19:09:18,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-11-01,19:09:18,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-01,19:09:16,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-01,19:09:16,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2024-11-01,19:09:16,NA Bev PST Exempt,Water,1,Bubly Lime 473ml,SOFMC Island Canteen
2024-11-01,19:09:16,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-11-01,19:09:16,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-01,19:09:14,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2024-11-01,19:09:09,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2024-11-01,19:09:03,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-11-01,19:09:00,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2024-11-01,19:08:47,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-11-01,19:08:47,NA Bev PST Exempt,Hot Drinks,1,Mocha,SOFMC Portable Stations
2024-11-01,19:08:43,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2024-11-01,19:08:41,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-01,19:08:41,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-01,19:08:37,Food,Dogs,1,,SOFMC Island Canteen
2024-11-01,19:08:37,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:08:37,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2024-11-01,19:08:37,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2024-11-01,19:08:35,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-01,19:08:35,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-11-01,19:08:35,Beer,Draught Beer,2,Stanley Park Amber 24oz,SOFMC ReMax Fan Deck
2024-11-01,19:08:33,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-01,19:08:33,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2024-11-01,19:08:33,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2024-11-01,19:08:33,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2024-11-01,19:08:33,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-01,19:08:32,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-01,19:08:31,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Portable Stations
2024-11-01,19:08:28,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC TacoTacoTaco
2024-11-01,19:08:28,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2024-11-01,19:08:17,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC Portable Stations
2024-11-01,19:08:17,Beer,Cans of Beer,1,Corona,SOFMC Portable Stations
2024-11-01,19:08:17,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2024-11-01,19:08:17,Beer,Cans of Beer,3,Corona,SOFMC Portable Stations
2024-11-01,19:08:13,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-01,19:08:13,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:08:04,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-01,19:08:03,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-01,19:08:01,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-11-01,19:07:57,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2024-11-01,19:07:57,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Island Canteen
2024-11-01,19:07:57,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2024-11-01,19:07:57,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Portable Stations
2024-11-01,19:07:57,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Portable Stations
2024-11-01,19:07:57,Snacks,Pretzel,1,,SOFMC Portable Stations
2024-11-01,19:07:45,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Canteen
2024-11-01,19:07:45,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:07:45,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-01,19:07:45,Food,COMBOS,2,Tenders & Fries,SOFMC Island Canteen
2024-11-01,19:07:37,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2024-11-01,19:07:37,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:07:37,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Island Canteen
2024-11-01,19:07:37,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-11-01,19:07:37,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2024-11-01,19:07:37,Food,Dogs,1,,SOFMC Island Canteen
2024-11-01,19:07:35,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2024-11-01,19:07:35,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-01,19:07:35,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Slice
2024-11-01,19:07:35,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-11-01,19:07:35,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2024-11-01,19:07:24,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-11-01,19:07:24,Food,Dogs,2,,SOFMC Island Slice
2024-11-01,19:07:24,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2024-11-01,19:07:21,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Phillips Bar
2024-11-01,19:07:21,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-11-01,19:07:21,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-11-01,19:07:21,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2024-11-01,19:07:18,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Portable Stations
2024-11-01,19:07:18,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2024-11-01,19:07:14,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2024-11-01,19:07:14,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-01,19:07:14,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2024-11-01,19:07:00,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2024-11-01,19:07:00,Food,Sweet Potato Fries,1,Regular,SOFMC TacoTacoTaco
2024-11-01,19:06:55,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2024-11-01,19:06:52,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2024-11-01,19:06:44,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2024-11-01,19:06:44,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Portable Stations
2024-11-01,19:06:42,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2024-11-01,19:06:42,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2024-11-01,19:06:26,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-11-01,19:06:26,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC TacoTacoTaco
2024-11-01,19:06:26,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2024-11-01,19:06:22,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-01,19:06:09,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2024-11-01,19:06:06,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-01,19:06:06,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-01,19:06:06,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2024-11-01,19:06:06,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:06:06,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2024-11-01,19:06:06,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2024-11-01,19:06:02,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Phillips Bar
2024-11-01,19:06:02,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2024-11-01,19:06:01,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Portable Stations
2024-11-01,19:06:01,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Portable Stations
2024-11-01,19:06:01,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2024-11-01,19:05:52,Food,Dogs,1,,SOFMC Island Canteen
2024-11-01,19:05:52,Beer,Cans of Beer,1,Stanley Park Amber,SOFMC Island Canteen
2024-11-01,19:05:47,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-01,19:05:44,Food,Fries,2,Fries,SOFMC Island Canteen
2024-11-01,19:05:44,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2024-11-01,19:05:44,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2024-11-01,19:05:40,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC Portable Stations
2024-11-01,19:05:39,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2024-11-01,19:05:37,Food,Panini,1,Feature #1,SOFMC ReMax Fan Deck
2024-11-01,19:05:28,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-11-01,19:05:28,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2024-11-01,19:05:23,Snacks,Pretzel,2,,SOFMC Phillips Bar
2024-11-01,19:05:23,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2024-11-01,19:05:23,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-01,19:05:23,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2024-11-01,19:05:20,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Island Canteen
2024-11-01,19:05:20,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-11-01,19:05:17,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Portable Stations
2024-11-01,19:05:17,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2024-11-01,19:05:12,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-11-01,19:05:12,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-01,19:05:12,Food,Fries,1,Poutine,SOFMC Island Canteen
2024-11-01,19:05:11,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC ReMax Fan Deck
2024-11-01,19:05:05,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-01,19:05:00,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2024-11-01,19:04:56,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Phillips Bar
2024-11-01,19:04:47,Food,Chicken Tenders,1,,SOFMC Island Canteen
2024-11-01,19:04:47,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-11-01,19:04:47,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:04:47,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2024-11-01,19:04:47,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2024-11-01,19:04:47,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-01,19:04:30,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2024-11-01,19:04:30,Food,Dogs,1,,SOFMC Island Canteen
2024-11-01,19:04:20,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo Mango Peach,SOFMC Portable Stations
2024-11-01,19:04:19,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2024-11-01,19:04:19,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2024-11-01,19:04:15,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-11-01,19:04:15,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2024-11-01,19:04:14,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2024-11-01,19:04:14,Snacks,Pretzel,1,,SOFMC Phillips Bar
2024-11-01,19:04:12,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2024-11-01,19:04:12,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:04:12,Food,Fries,1,Fries,SOFMC Island Canteen
2024-11-01,19:04:10,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2024-11-01,19:04:10,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-01,19:04:09,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-01,19:04:09,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2024-11-01,19:04:09,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2024-11-01,19:04:09,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-01,19:04:03,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2024-11-01,19:04:03,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2024-11-01,19:03:57,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:03:57,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2024-11-01,19:03:57,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-01,19:03:54,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Portable Stations
2024-11-01,19:03:49,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2024-11-01,19:03:49,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2024-11-01,19:03:44,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2024-11-01,19:03:44,NA Bev PST Exempt,Water,2,Bubly Lime 473ml,SOFMC TacoTacoTaco
2024-11-01,19:03:43,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC ReMax Fan Deck
2024-11-01,19:03:43,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2024-11-01,19:03:42,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2024-11-01,19:03:42,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-01,19:03:42,NA Bev PST Exempt,Water,1,Bubly Lime 473ml,SOFMC Island Canteen
2024-11-01,19:03:40,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2024-11-01,19:03:39,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Slice
2024-11-01,19:03:39,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2024-11-01,19:03:39,"Wine, Cider & Coolers",Wine by the Glass SOFMC,2,5oz B&B Rose,SOFMC Portable Stations
2024-11-01,19:03:27,Food,Tacos,1,Pork Carnitas x 3,SOFMC TacoTacoTaco
2024-11-01,19:03:27,Food,Tacos,1,Beef Barbacoa x 3,SOFMC TacoTacoTaco
2024-11-01,19:03:27,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC TacoTacoTaco
2024-11-01,19:03:27,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2024-11-01,19:03:23,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2024-11-01,19:03:23,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2024-11-01,19:03:14,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2024-11-01,19:03:10,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-01,19:03:10,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Bud Zero,SOFMC Island Canteen
2024-11-01,19:03:07,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2024-11-01,19:03:07,Snack,Cookies & Brownies,1,Oatmeal Cookie,SOFMC Portable Stations
2024-11-01,19:03:07,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2024-11-01,19:03:05,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2024-11-01,19:03:05,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2024-11-01,19:03:04,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Portable Stations
2024-11-01,19:03:02,Beer,Cans of Beer,2,Modelo,SOFMC TacoTacoTaco
2024-11-01,19:03:02,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC TacoTacoTaco
2024-11-01,19:03:02,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2024-11-01,19:02:54,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2024-11-01,19:02:54,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2024-11-01,19:02:50,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Phillips Bar
2024-11-01,19:02:49,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2024-11-01,19:02:46,Food,Burgers,1,Double Cheeseburger,SOFMC Island Canteen
2024-11-01,19:02:44,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2024-11-01,19:02:44,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC Portable Stations
2024-11-01,19:02:43,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Slice
2024-11-01,19:02:43,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:02:43,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl Cherry,SOFMC Island Canteen
2024-11-01,19:02:43,NA Bev PST Exempt,Water,1,Aquafina 591ml,SOFMC Island Canteen
2024-11-01,19:02:43,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2024-11-01,19:02:33,Food,Dogs,1,,SOFMC Island Slice
2024-11-01,19:02:30,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2024-11-01,19:02:30,Sweets,Churro,1,Regular,SOFMC Island Canteen
2024-11-01,19:02:21,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Chardonnay,SOFMC Portable Stations
2024-11-01,19:02:21,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Cab Sauv,SOFMC Portable Stations
2024-11-01,19:02:18,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2024-11-01,19:02:18,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2024-11-01,19:02:12,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2024-11-01,19:02:12,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Island Slice
2024-11-01,19:02:09,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2024-11-01,19:02:09,Food,Chicken Tenders,2,,SOFMC Island Canteen
2024-11-01,19:02:09,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2024-11-01,19:02:09,Food,Dogs,1,,SOFMC Island Canteen
2024-11-01,19:02:03,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Portable Stations
2024-11-01,19:02:03,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2024-11-01,19:02:02,Food,Tacos,1,Crispy Cauliflower x 3,SOFMC TacoTacoTaco
2024-11-01,19:02:01,NA Bev PST Exempt,Water,2,Aquafina 591ml,SOFMC Island Canteen
