Date,Time,Category,Item,Qty,Price Point Name,Location
2025-09-19,18:11:21,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC Portable Stations
2025-09-19,18:11:21,Beer,Draught Beer,1,SP Amber 12oz,SOFMC Portable Stations
2025-09-19,18:11:21,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2025-09-19,18:11:21,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Paloma,SOFMC TacoTacoTaco
2025-09-19,18:11:20,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:11:09,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-09-19,18:11:09,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-09-19,18:11:07,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,18:11:07,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC Island Canteen
2025-09-19,18:11:02,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-09-19,18:11:02,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC ReMax Fan Deck
2025-09-19,18:10:58,Beer,Draught Beer,1,SP Amber 12oz,SOFMC Portable Stations
2025-09-19,18:10:55,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-19,18:10:55,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-09-19,18:10:53,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-09-19,18:10:53,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-09-19,18:10:53,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-09-19,18:10:53,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-19,18:10:51,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-09-19,18:10:51,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-09-19,18:10:48,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-09-19,18:10:48,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-19,18:10:48,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,18:10:48,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-09-19,18:10:48,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:10:48,Sweets,Gummies,2,Regular,SOFMC Island Canteen
2025-09-19,18:10:48,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-09-19,18:10:43,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,18:10:43,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-09-19,18:10:41,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2025-09-19,18:10:34,Food,Tacos,1,Mixta (1:1:1 x Chicken:Pork:Beef),SOFMC TacoTacoTaco
2025-09-19,18:10:34,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-09-19,18:10:34,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-09-19,18:10:34,"Wine, Cider & Coolers",Wine by the Glass,1,5oz MERLOT - Concessions,SOFMC ReMax Fan Deck
2025-09-19,18:10:33,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC TacoTacoTaco
2025-09-19,18:10:32,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-09-19,18:10:30,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-09-19,18:10:27,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC Island Canteen
2025-09-19,18:10:27,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Canteen
2025-09-19,18:10:25,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2025-09-19,18:10:09,Beer,Draught Beer,1,SP Lager 12oz,SOFMC Portable Stations
2025-09-19,18:10:09,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC Portable Stations
2025-09-19,18:09:55,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-09-19,18:09:55,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,18:09:55,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-09-19,18:09:51,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-09-19,18:09:49,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC Portable Stations
2025-09-19,18:09:49,Beer,Draught Beer,1,SP Amber 12oz,SOFMC Portable Stations
2025-09-19,18:09:46,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-09-19,18:09:46,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-19,18:09:46,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-09-19,18:09:46,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-09-19,18:09:43,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-19,18:09:43,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-09-19,18:09:43,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-09-19,18:09:43,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-19,18:09:43,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:09:33,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,18:09:33,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-09-19,18:09:33,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,18:09:29,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-09-19,18:09:27,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:09:27,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-09-19,18:09:21,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC Portable Stations
2025-09-19,18:09:20,Food,Panini,2,Feature #1,SOFMC ReMax Fan Deck
2025-09-19,18:09:20,Beer,Draught Beer,2,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-09-19,18:09:09,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-19,18:09:09,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-19,18:09:09,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-09-19,18:09:08,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,18:09:08,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2025-09-19,18:09:05,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-09-19,18:09:05,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2025-09-19,18:09:05,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-09-19,18:08:57,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-19,18:08:57,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-09-19,18:08:57,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-09-19,18:08:57,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-09-19,18:08:57,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,18:08:57,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-09-19,18:08:50,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-09-19,18:08:50,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-09-19,18:08:49,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:08:49,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-09-19,18:08:48,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-19,18:08:48,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-09-19,18:08:42,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-19,18:08:42,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-09-19,18:08:41,Beer,Draught Beer,2,SP Lager 24oz,SOFMC Portable Stations
2025-09-19,18:08:41,Beer,Draught Beer,2,SP Amber 24oz,SOFMC Portable Stations
2025-09-19,18:08:41,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-09-19,18:08:35,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-09-19,18:08:35,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-09-19,18:08:32,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-19,18:08:32,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:08:31,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-09-19,18:08:31,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-19,18:08:09,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,18:08:09,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,18:08:03,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-09-19,18:08:03,Beer,Draught Beer,1,SP Amber 24oz,SOFMC Portable Stations
2025-09-19,18:08:01,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-09-19,18:08:00,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Slice
2025-09-19,18:08:00,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-09-19,18:08:00,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-09-19,18:08:00,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-09-19,18:07:59,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,18:07:58,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-19,18:07:55,Food,COMBOS,2,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:07:55,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-19,18:07:43,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-19,18:07:43,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-09-19,18:07:43,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,18:07:43,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:07:30,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,18:07:30,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-09-19,18:07:30,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-09-19,18:07:30,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-09-19,18:07:30,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-09-19,18:07:28,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-19,18:07:28,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2025-09-19,18:07:28,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:07:28,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:07:27,Beer,Draught Beer,2,SP Lager 24oz,SOFMC Portable Stations
2025-09-19,18:07:26,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-09-19,18:07:26,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2025-09-19,18:07:26,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:07:26,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,18:07:23,Food,Pizza Slice,4,Cheese,SOFMC Island Slice
2025-09-19,18:07:23,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Slice
2025-09-19,18:07:16,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-09-19,18:07:16,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-09-19,18:07:12,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-09-19,18:07:11,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-09-19,18:07:02,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,18:07:00,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-09-19,18:06:59,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2025-09-19,18:06:59,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-09-19,18:06:47,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-09-19,18:06:46,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-09-19,18:06:46,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-09-19,18:06:34,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC TacoTacoTaco
2025-09-19,18:06:34,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:06:34,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-09-19,18:06:32,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-09-19,18:06:32,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-09-19,18:06:24,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,18:06:24,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-09-19,18:06:13,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-09-19,18:06:13,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-09-19,18:06:09,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-09-19,18:06:09,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-09-19,18:06:09,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-09-19,18:06:09,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-09-19,18:06:09,Sweets,Candy,1,Twix 86g,SOFMC Island Slice
2025-09-19,18:06:06,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-09-19,18:06:06,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,18:05:59,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:05:59,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-09-19,18:05:57,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:05:57,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-09-19,18:05:57,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:05:57,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:05:57,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-09-19,18:05:56,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-09-19,18:05:56,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-09-19,18:05:56,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,18:05:56,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-09-19,18:05:56,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-09-19,18:05:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-09-19,18:05:52,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Phillips Bar
2025-09-19,18:05:49,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-09-19,18:05:47,Sweets,Gummies,5,Regular,SOFMC Portable Stations
2025-09-19,18:05:45,Beer,Draught Beer,2,SP Amber 24oz,SOFMC Portable Stations
2025-09-19,18:05:38,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,18:05:38,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-09-19,18:05:38,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:05:38,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-09-19,18:05:35,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-09-19,18:05:35,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC ReMax Fan Deck
2025-09-19,18:05:35,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-09-19,18:05:32,Food,Pizza Slice,3,Pepperoni,SOFMC Island Slice
2025-09-19,18:05:32,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-09-19,18:05:32,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-09-19,18:05:32,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-09-19,18:05:31,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-09-19,18:05:23,Beer,Draught Beer,1,SP Hazy 12oz,SOFMC Portable Stations
2025-09-19,18:05:20,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,18:05:17,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-09-19,18:05:17,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-09-19,18:05:10,NA Bev,Virgin Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-09-19,18:05:10,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2025-09-19,18:05:05,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2025-09-19,18:05:05,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-19,18:05:05,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Canteen
2025-09-19,18:05:05,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Island Canteen
2025-09-19,18:05:05,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,18:05:04,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:05:01,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-09-19,18:04:59,Beer,Draught Beer,2,SP Lager 12oz,SOFMC Portable Stations
2025-09-19,18:04:59,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-09-19,18:04:56,Food,COMBOS,2,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:04:56,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2025-09-19,18:04:56,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2025-09-19,18:04:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:04:56,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-09-19,18:04:51,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-19,18:04:51,Food,COMBOS,2,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:04:51,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-09-19,18:04:51,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-09-19,18:04:36,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:04:36,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-19,18:04:34,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:04:34,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-19,18:04:34,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-09-19,18:04:29,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-09-19,18:04:16,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-09-19,18:04:16,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-09-19,18:04:16,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:04:16,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-19,18:04:04,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Phillips Bar
2025-09-19,18:04:04,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-19,18:04:04,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-09-19,18:04:04,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,18:03:58,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,18:03:58,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,18:03:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:03:58,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-19,18:03:58,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-09-19,18:03:50,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,18:03:50,Extras,Sides,1,Gravy,SOFMC Island Canteen
2025-09-19,18:03:45,Food,COMBOS,3,Tenders & Fries,SOFMC Island Canteen
2025-09-19,18:03:45,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-09-19,18:03:45,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-09-19,18:03:37,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-09-19,18:03:37,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-09-19,18:03:35,Beer,Draught Beer,1,SP Amber 24oz,SOFMC Portable Stations
2025-09-19,18:03:35,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2025-09-19,18:03:35,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2025-09-19,18:03:33,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-09-19,18:03:31,Food,Pizza Slice,3,Cheese,SOFMC Island Slice
2025-09-19,18:03:31,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-09-19,18:03:31,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Island Slice
2025-09-19,18:03:25,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-19,18:03:25,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-09-19,18:03:25,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-09-19,18:03:25,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:03:16,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-09-19,18:03:16,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-09-19,18:03:01,Beer,Draught Beer,2,SP Lager 12oz,SOFMC Portable Stations
2025-09-19,18:03:00,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-09-19,18:03:00,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-09-19,18:02:49,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,18:02:49,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-09-19,18:02:42,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-09-19,18:02:42,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-09-19,18:02:35,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2025-09-19,18:02:35,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Island Canteen
2025-09-19,18:02:21,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,18:02:21,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-09-19,18:02:21,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-09-19,18:02:21,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-09-19,18:02:21,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:02:21,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-09-19,18:02:15,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,18:02:15,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-09-19,18:01:56,Food,Fries,2,Fries,SOFMC Island Canteen
2025-09-19,18:01:56,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,18:01:56,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-09-19,18:01:56,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-09-19,18:01:56,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-09-19,18:01:54,Beer,Draught Beer,2,SP Lager 12oz,SOFMC Portable Stations
2025-09-19,18:01:54,Beer,Draught Beer,2,SP Hazy 12oz,SOFMC Portable Stations
2025-09-19,18:01:49,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Portable Stations
2025-09-19,18:01:43,Food,Fries,1,Fries,SOFMC Island Canteen
2025-09-19,18:01:41,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-09-19,18:01:39,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-09-19,18:01:39,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-09-19,18:01:35,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-09-19,18:01:35,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-09-19,18:01:35,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-09-19,18:01:31,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-09-19,18:01:31,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-09-19,18:01:30,Beer,Draught Beer,2,SP Amber 12oz,SOFMC Portable Stations
2025-09-19,18:01:27,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-09-19,18:01:27,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-09-19,18:01:27,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-09-19,18:01:27,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-09-19,18:01:27,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-09-19,18:01:27,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-09-19,18:01:10,Beer,Draught Beer,2,SP Hazy 12oz,SOFMC Portable Stations
2025-09-19,18:01:10,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2025-09-19,18:01:10,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-09-19,18:01:09,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-09-19,18:01:09,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-09-19,18:01:08,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-09-19,18:00:57,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-09-19,18:00:57,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC TacoTacoTaco
