Date,Time,Category,Item,Qty,Price Point Name,Location
2025-04-18,18:47:13,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-18,18:47:13,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-04-18,18:47:10,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-04-18,18:47:00,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-04-18,18:46:57,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-18,18:46:57,NA Bev,Bottle Pop,2,Pepsi Zero,SOFMC Island Canteen
2025-04-18,18:46:57,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-04-18,18:46:57,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-04-18,18:46:57,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2025-04-18,18:46:52,NA Bev PST Exempt,Hot Drinks,1,Latte,SOFMC Portable Stations
2025-04-18,18:46:52,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2025-04-18,18:46:52,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-04-18,18:46:52,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-04-18,18:46:47,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-18,18:46:47,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-04-18,18:46:44,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-04-18,18:46:43,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-18,18:46:38,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-04-18,18:46:38,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-18,18:46:38,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-04-18,18:46:34,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-04-18,18:46:32,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC ReMax Fan Deck
2025-04-18,18:46:28,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-04-18,18:46:28,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2025-04-18,18:46:28,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-18,18:46:24,Sweets,Candy,1,Kit Kat 73g,SOFMC TacoTacoTaco
2025-04-18,18:46:24,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-04-18,18:46:20,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-18,18:46:20,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-18,18:46:14,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-18,18:46:14,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-04-18,18:46:14,Food,Panini,1,Feature #2,SOFMC ReMax Fan Deck
2025-04-18,18:46:14,Beer,Draught Beer,1,Stanley Park Hazy 24oz,SOFMC ReMax Fan Deck
2025-04-18,18:46:10,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-04-18,18:46:07,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-04-18,18:46:07,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-04-18,18:46:07,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-18,18:46:07,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-18,18:46:07,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-04-18,18:46:07,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-04-18,18:45:56,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Portable Stations
2025-04-18,18:45:55,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2025-04-18,18:45:51,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Slice
2025-04-18,18:45:51,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-18,18:45:51,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-18,18:45:51,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC Island Slice
2025-04-18,18:45:48,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-18,18:45:48,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-04-18,18:45:44,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-04-18,18:45:42,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-04-18,18:45:36,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-04-18,18:45:28,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Slice
2025-04-18,18:45:28,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Slice
2025-04-18,18:45:25,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Portable Stations
2025-04-18,18:45:25,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Portable Stations
2025-04-18,18:45:23,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-18,18:45:19,Beer,Cans of Beer,4,Bud Light,SOFMC Portable Stations
2025-04-18,18:45:19,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-18,18:45:19,NA Bev PST Exempt,Other Beverages,2,Lemonade,SOFMC TacoTacoTaco
2025-04-18,18:45:19,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-04-18,18:45:19,Sweets,Candy,1,Kit Kat 73g,SOFMC TacoTacoTaco
2025-04-18,18:45:13,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-04-18,18:45:13,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-04-18,18:45:10,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Portable Stations
2025-04-18,18:45:10,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-04-18,18:45:08,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-04-18,18:45:08,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-04-18,18:45:07,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-04-18,18:45:07,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC TacoTacoTaco
2025-04-18,18:45:07,Sweets,Candy,1,Kit Kat 73g,SOFMC TacoTacoTaco
2025-04-18,18:45:07,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-18,18:44:55,Beer,Cans of Beer,2,PHILLIPS Reverb IPA,SOFMC Phillips Bar
2025-04-18,18:44:55,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2025-04-18,18:44:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2025-04-18,18:44:53,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2025-04-18,18:44:53,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-04-18,18:44:53,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-18,18:44:53,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-04-18,18:44:53,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-04-18,18:44:53,NA Bev PST Exempt,Other Beverages,3,Iced Tea,SOFMC Island Canteen
2025-04-18,18:44:51,Food,Panini,1,Feature #1,SOFMC ReMax Fan Deck
2025-04-18,18:44:51,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-18,18:44:51,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC ReMax Fan Deck
2025-04-18,18:44:51,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2025-04-18,18:44:51,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-18,18:44:51,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-04-18,18:44:51,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-04-18,18:44:48,Beer,Cans of Beer,1,PHILLIPS Reverb IPA,SOFMC Island Slice
2025-04-18,18:44:46,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-04-18,18:44:46,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Canteen
2025-04-18,18:44:45,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-18,18:44:45,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-04-18,18:44:45,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-18,18:44:45,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-04-18,18:44:41,Beer,Draught Beer,1,Stanley Park Amber 12oz,SOFMC ReMax Fan Deck
2025-04-18,18:44:41,Beer,Cans of Beer,1,Michelob Ultra,SOFMC ReMax Fan Deck
2025-04-18,18:44:40,Beer,Cans of Beer,1,Michelob Ultra,SOFMC ReMax Fan Deck
2025-04-18,18:44:40,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC ReMax Fan Deck
2025-04-18,18:44:40,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-18,18:44:39,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-18,18:44:39,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Slice
2025-04-18,18:44:39,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-18,18:44:38,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Portable Stations
2025-04-18,18:44:37,Food,Tacos,1,Beef Barbacoa x 3,SOFMC TacoTacoTaco
2025-04-18,18:44:37,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-04-18,18:44:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-18,18:44:24,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Island Canteen
2025-04-18,18:44:24,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-04-18,18:44:24,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-04-18,18:44:23,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-18,18:44:22,Beer,Draught Beer,2,Blue Buck 24oz,SOFMC Phillips Bar
2025-04-18,18:44:17,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-04-18,18:44:17,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Chardonnay,SOFMC Portable Stations
2025-04-18,18:44:15,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Portable Stations
2025-04-18,18:44:12,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-04-18,18:44:11,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-04-18,18:44:04,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-18,18:44:04,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-04-18,18:44:01,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-04-18,18:44:01,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-04-18,18:44:01,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-18,18:43:53,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2025-04-18,18:43:53,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2025-04-18,18:43:50,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-04-18,18:43:50,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-04-18,18:43:50,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-04-18,18:43:50,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-18,18:43:49,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-04-18,18:43:49,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-04-18,18:43:49,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-18,18:43:45,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-18,18:43:45,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-04-18,18:43:43,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-04-18,18:43:40,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-04-18,18:43:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-04-18,18:43:40,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-18,18:43:37,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-18,18:43:31,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-04-18,18:43:31,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-04-18,18:43:31,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-04-18,18:43:31,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-04-18,18:43:26,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC ReMax Fan Deck
2025-04-18,18:43:26,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-04-18,18:43:26,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-18,18:43:25,Beer,Draught Beer,1,Stanley Park Pilsner 24oz,SOFMC ReMax Fan Deck
2025-04-18,18:43:17,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-04-18,18:43:15,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-04-18,18:43:15,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-04-18,18:43:14,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-04-18,18:43:03,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-18,18:43:03,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-04-18,18:43:00,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-04-18,18:43:00,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-04-18,18:42:56,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2025-04-18,18:42:56,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-04-18,18:42:56,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-04-18,18:42:56,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-04-18,18:42:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-18,18:42:55,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Portable Stations
2025-04-18,18:42:52,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-18,18:42:52,NA Bev,Bottle Pop,3,Pepsi,SOFMC ReMax Fan Deck
2025-04-18,18:42:52,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC ReMax Fan Deck
2025-04-18,18:42:52,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC ReMax Fan Deck
2025-04-18,18:42:50,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Portable Stations
2025-04-18,18:42:50,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-04-18,18:42:50,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-04-18,18:42:50,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-04-18,18:42:50,Snacks,Pretzel,2,,SOFMC Phillips Bar
2025-04-18,18:42:50,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Phillips Bar
2025-04-18,18:42:50,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-18,18:42:50,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-04-18,18:42:47,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-18,18:42:47,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-04-18,18:42:47,NA Bev PST Exempt,Water,3,Aquafina,SOFMC Island Canteen
2025-04-18,18:42:36,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-18,18:42:34,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-18,18:42:34,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-04-18,18:42:33,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-18,18:42:33,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-04-18,18:42:31,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-18,18:42:31,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-04-18,18:42:31,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Island Canteen
2025-04-18,18:42:31,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-04-18,18:42:31,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Rose,SOFMC Portable Stations
2025-04-18,18:42:29,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-04-18,18:42:27,Beer,Cans of Beer,2,Corona,SOFMC TacoTacoTaco
2025-04-18,18:42:25,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-04-18,18:42:25,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-04-18,18:42:25,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-18,18:42:25,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2025-04-18,18:42:25,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-04-18,18:42:18,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-18,18:42:18,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-04-18,18:42:18,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-18,18:42:18,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-18,18:42:18,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-18,18:42:16,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Slice
2025-04-18,18:42:16,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-04-18,18:42:16,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-18,18:42:16,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-04-18,18:42:16,Snacks,Chips,1,Sunchips,SOFMC Island Slice
2025-04-18,18:42:16,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-18,18:42:16,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-04-18,18:42:16,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-18,18:42:16,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-18,18:42:12,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-04-18,18:42:12,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo,SOFMC Portable Stations
2025-04-18,18:42:02,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-04-18,18:42:02,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-04-18,18:42:02,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-04-18,18:42:02,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-18,18:42:01,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-18,18:42:00,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-18,18:42:00,Beer,Cans of Beer,1,PHILLIPS Reverb IPA,SOFMC Island Slice
2025-04-18,18:41:59,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-18,18:41:59,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-04-18,18:41:59,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-04-18,18:41:59,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-04-18,18:41:59,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-04-18,18:41:59,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Canteen
2025-04-18,18:41:56,Food,COMBOS,1,Double Burger & Fries,SOFMC Island Canteen
2025-04-18,18:41:56,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-04-18,18:41:56,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-18,18:41:56,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-04-18,18:41:55,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-18,18:41:55,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-04-18,18:41:55,Food,Burgers,1,Veggie Burger,SOFMC Island Canteen
2025-04-18,18:41:55,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-04-18,18:41:48,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-04-18,18:41:46,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-04-18,18:41:45,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-18,18:41:45,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC ReMax Fan Deck
2025-04-18,18:41:32,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-04-18,18:41:32,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-04-18,18:41:28,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-04-18,18:41:28,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-04-18,18:41:28,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-04-18,18:41:23,Beer,Draught Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2025-04-18,18:41:22,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-04-18,18:41:19,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-04-18,18:41:19,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2025-04-18,18:41:19,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-04-18,18:41:19,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-04-18,18:41:19,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-04-18,18:41:19,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2025-04-18,18:41:14,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-04-18,18:41:12,Beer,Cans of Beer,2,Budweiser,SOFMC TacoTacoTaco
2025-04-18,18:41:11,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC Portable Stations
2025-04-18,18:41:10,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-18,18:41:10,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-04-18,18:41:10,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-04-18,18:41:09,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-18,18:41:09,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-04-18,18:41:06,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-04-18,18:41:02,Beer,Cans of Beer,1,Michelob Ultra,SOFMC ReMax Fan Deck
2025-04-18,18:41:00,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-04-18,18:41:00,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-04-18,18:41:00,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-18,18:41:00,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-04-18,18:40:59,Food,Fries,2,Poutine,SOFMC Island Canteen
2025-04-18,18:40:59,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-04-18,18:40:59,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-04-18,18:40:55,NA Bev,Virgin Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-04-18,18:40:55,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-04-18,18:40:54,Beer,Cans of Beer,2,Budweiser,SOFMC TacoTacoTaco
2025-04-18,18:40:54,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2025-04-18,18:40:53,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Portable Stations
2025-04-18,18:40:48,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-18,18:40:48,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz White WIne,SOFMC ReMax Fan Deck
2025-04-18,18:40:48,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-18,18:40:45,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-18,18:40:45,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-04-18,18:40:44,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2025-04-18,18:40:44,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-04-18,18:40:43,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-18,18:40:43,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-04-18,18:40:41,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-18,18:40:41,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-18,18:40:41,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-04-18,18:40:36,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Portable Stations
2025-04-18,18:40:30,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC ReMax Fan Deck
2025-04-18,18:40:27,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-18,18:40:23,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-04-18,18:40:23,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
