Date,Time,Category,Item,Qty,Price Point Name,Location
2026-02-03,19:55:54,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2026-02-03,19:55:52,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2026-02-03,19:55:42,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-02-03,19:55:39,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-02-03,19:55:38,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2026-02-03,19:55:38,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC TacoTacoTaco
2026-02-03,19:55:36,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2026-02-03,19:55:35,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:55:35,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2026-02-03,19:55:35,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-03,19:55:23,Snacks,Pretzel,2,,SOFMC Portable Stations
2026-02-03,19:55:13,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2026-02-03,19:55:11,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2026-02-03,19:55:09,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-02-03,19:55:02,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2026-02-03,19:55:02,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2026-02-03,19:54:58,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2026-02-03,19:54:52,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2026-02-03,19:54:50,Beer,Cans of Beer,2,Corona,SOFMC TacoTacoTaco
2026-02-03,19:54:49,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Portable Stations
2026-02-03,19:54:33,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2026-02-03,19:54:32,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-02-03,19:54:31,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2026-02-03,19:54:19,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2026-02-03,19:54:19,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-03,19:54:08,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-03,19:54:08,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2026-02-03,19:54:08,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2026-02-03,19:54:04,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2026-02-03,19:53:57,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-02-03,19:53:49,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2026-02-03,19:53:49,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-02-03,19:53:36,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-03,19:53:36,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2026-02-03,19:53:27,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-03,19:53:27,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco,SOFMC Island Canteen
2026-02-03,19:53:22,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-03,19:53:22,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-03,19:53:22,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-03,19:53:20,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2026-02-03,19:53:20,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Slice
2026-02-03,19:53:16,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-02-03,19:53:16,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Portable Stations
2026-02-03,19:53:15,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-03,19:53:15,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2026-02-03,19:53:11,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2026-02-03,19:53:05,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-03,19:53:05,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2026-02-03,19:52:56,Snacks,Pretzel,1,,SOFMC Phillips Bar
2026-02-03,19:52:50,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-03,19:52:50,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2026-02-03,19:52:49,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-02-03,19:52:49,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2026-02-03,19:52:42,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2026-02-03,19:52:40,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-03,19:52:25,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-03,19:52:25,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-03,19:52:25,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-03,19:52:25,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-03,19:52:24,Sweets,Gummies,1,Regular,SOFMC Island Slice
2026-02-03,19:52:24,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2026-02-03,19:52:21,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-02-03,19:52:21,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2026-02-03,19:52:18,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-03,19:52:18,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2026-02-03,19:52:15,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2026-02-03,19:52:12,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2026-02-03,19:52:12,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2026-02-03,19:52:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2026-02-03,19:51:59,Beer,Cans of Beer,2,Budweiser,SOFMC TacoTacoTaco
2026-02-03,19:51:57,Sweets,Gummies,1,Regular,SOFMC Island Slice
2026-02-03,19:51:57,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2026-02-03,19:51:56,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2026-02-03,19:51:55,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2026-02-03,19:51:55,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-02-03,19:51:55,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-03,19:51:47,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-02-03,19:51:47,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2026-02-03,19:51:47,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2026-02-03,19:51:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:51:47,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-02-03,19:51:45,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2026-02-03,19:51:42,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-02-03,19:51:42,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2026-02-03,19:51:31,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-02-03,19:51:31,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-03,19:51:30,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-02-03,19:51:26,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Slice
2026-02-03,19:51:26,Food,COMBOS,1,Pizza & Chips,SOFMC Island Slice
2026-02-03,19:51:26,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2026-02-03,19:51:24,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-02-03,19:51:15,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-03,19:51:10,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-02-03,19:51:10,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2026-02-03,19:51:10,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2026-02-03,19:51:10,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2026-02-03,19:51:10,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2026-02-03,19:51:02,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2026-02-03,19:50:57,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-03,19:50:57,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2026-02-03,19:50:55,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-03,19:50:43,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2026-02-03,19:50:42,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2026-02-03,19:50:41,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-02-03,19:50:41,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-02-03,19:50:40,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2026-02-03,19:50:39,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-02-03,19:50:39,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2026-02-03,19:50:38,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-03,19:50:38,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:50:27,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-02-03,19:50:27,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-02-03,19:50:26,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-02-03,19:50:26,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2026-02-03,19:50:22,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-03,19:50:18,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2026-02-03,19:50:18,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-02-03,19:50:16,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-03,19:50:16,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-02-03,19:50:14,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-02-03,19:50:12,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-02-03,19:50:12,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2026-02-03,19:50:09,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Phillips Bar
2026-02-03,19:50:09,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2026-02-03,19:50:00,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2026-02-03,19:50:00,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-03,19:49:57,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2026-02-03,19:49:56,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:49:56,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2026-02-03,19:49:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-02-03,19:49:55,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-02-03,19:49:53,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2026-02-03,19:49:42,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2026-02-03,19:49:42,Food,Extras,1,Chocolate Sauce,SOFMC TacoTacoTaco
2026-02-03,19:49:41,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC ReMax Fan Deck
2026-02-03,19:49:41,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2026-02-03,19:49:31,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2026-02-03,19:49:31,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2026-02-03,19:49:31,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-02-03,19:49:31,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:49:30,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2026-02-03,19:49:29,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2026-02-03,19:49:20,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-02-03,19:49:20,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-02-03,19:49:16,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2026-02-03,19:49:15,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2026-02-03,19:49:15,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:49:12,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2026-02-03,19:49:12,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-02-03,19:49:12,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2026-02-03,19:49:07,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:49:07,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2026-02-03,19:49:07,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2026-02-03,19:49:07,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-02-03,19:49:07,Sweets,Churro,1,Regular,SOFMC Island Canteen
2026-02-03,19:49:07,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2026-02-03,19:49:06,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-03,19:49:06,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2026-02-03,19:49:06,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-02-03,19:49:00,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2026-02-03,19:49:00,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-03,19:48:59,Sweets,Churro,2,Regular,SOFMC Island Canteen
2026-02-03,19:48:49,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2026-02-03,19:48:49,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2026-02-03,19:48:41,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-02-03,19:48:37,Food,Hot Pressed Sandwich,1,Italian Melt,SOFMC ReMax Fan Deck
2026-02-03,19:48:37,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-02-03,19:48:37,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2026-02-03,19:48:32,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2026-02-03,19:48:32,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-02-03,19:48:32,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-02-03,19:48:31,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-02-03,19:48:29,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:48:25,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-03,19:48:25,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2026-02-03,19:48:25,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2026-02-03,19:48:25,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-03,19:48:25,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-02-03,19:48:25,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-02-03,19:48:25,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-03,19:48:25,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Canteen
2026-02-03,19:48:11,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-03,19:48:08,Snacks,Hot Dog,1,Regular,SOFMC Phillips Bar
2026-02-03,19:48:04,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-02-03,19:48:02,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2026-02-03,19:47:45,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:47:45,Sweets,Churro,1,Regular,SOFMC Island Canteen
2026-02-03,19:47:45,Beer,Draft Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2026-02-03,19:47:40,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2026-02-03,19:47:37,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-03,19:47:37,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-02-03,19:47:35,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Portable Stations
2026-02-03,19:47:18,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-02-03,19:47:17,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-03,19:47:17,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:47:17,Sweets,Churro,1,Regular,SOFMC Island Canteen
2026-02-03,19:47:17,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Island Canteen
2026-02-03,19:47:17,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-02-03,19:47:17,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2026-02-03,19:47:16,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-02-03,19:47:12,Sweets,Churro,1,Regular,SOFMC Island Canteen
2026-02-03,19:47:12,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:47:12,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-03,19:47:10,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2026-02-03,19:47:10,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-02-03,19:47:10,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-02-03,19:47:10,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2026-02-03,19:47:04,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-02-03,19:47:04,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:47:02,Beer,Draft Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2026-02-03,19:47:01,Sweets,Cotton Candy,1,Regular,SOFMC ReMax Fan Deck
2026-02-03,19:47:01,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2026-02-03,19:46:50,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2026-02-03,19:46:40,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2026-02-03,19:46:38,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-03,19:46:34,Snacks,Chips,2,Ruffles All Dressed Chips,SOFMC ReMax Fan Deck
2026-02-03,19:46:34,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2026-02-03,19:46:32,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-03,19:46:32,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2026-02-03,19:46:27,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2026-02-03,19:46:25,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:46:25,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2026-02-03,19:46:25,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-02-03,19:46:22,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Slice
2026-02-03,19:46:21,Snacks,Hot Dog,3,Regular,SOFMC ReMax Fan Deck
2026-02-03,19:46:12,Snacks,Pretzel,1,,SOFMC Island Canteen
2026-02-03,19:46:09,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-02-03,19:46:04,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2026-02-03,19:45:59,Beer,Cans of Beer,2,PHILLIPS Tilt Lager,SOFMC Phillips Bar
2026-02-03,19:45:59,Snacks,Hot Dog,2,Regular,SOFMC Phillips Bar
2026-02-03,19:45:58,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2026-02-03,19:45:57,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Portable Stations
2026-02-03,19:45:56,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2026-02-03,19:45:55,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-02-03,19:45:54,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Slice
2026-02-03,19:45:49,Food,COMBOS,2,Pizza & Chips,SOFMC Island Slice
2026-02-03,19:45:39,Sweets,Gummies,1,Regular,SOFMC Island Slice
2026-02-03,19:45:38,Sweets,Churro,2,Regular,SOFMC Island Canteen
2026-02-03,19:45:34,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-02-03,19:45:30,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC ReMax Fan Deck
2026-02-03,19:45:30,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2026-02-03,19:45:22,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-02-03,19:45:20,Snacks,Hot Dog,3,Regular,SOFMC ReMax Fan Deck
2026-02-03,19:45:20,Sweets,Gummies,1,Regular,SOFMC ReMax Fan Deck
2026-02-03,19:45:18,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-02-03,19:45:16,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:45:15,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2026-02-03,19:45:15,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-02-03,19:45:13,Food,Tacos,1,Mixta (1:1:1 x Chicken:Pork:Beef),SOFMC TacoTacoTaco
2026-02-03,19:45:13,NA Bev PST Exempt,Other Beverages,1,Edna's Mojito,SOFMC TacoTacoTaco
2026-02-03,19:45:12,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-02-03,19:45:12,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-02-03,19:45:09,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2026-02-03,19:45:09,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2026-02-03,19:45:09,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2026-02-03,19:45:09,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2026-02-03,19:45:06,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2026-02-03,19:45:06,Snacks,Chips,2,Ruffles All Dressed Chips,SOFMC ReMax Fan Deck
2026-02-03,19:45:06,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC ReMax Fan Deck
2026-02-03,19:45:05,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-03,19:45:05,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2026-02-03,19:45:02,"Wine, Cider & Coolers",Wine by the Glass,1,5oz ROSE - Haywire,SOFMC Portable Stations
2026-02-03,19:45:02,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-02-03,19:45:01,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Slice
2026-02-03,19:44:57,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2026-02-03,19:44:57,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-03,19:44:56,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:44:56,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2026-02-03,19:44:52,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-02-03,19:44:48,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2026-02-03,19:44:45,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2026-02-03,19:44:45,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2026-02-03,19:44:45,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2026-02-03,19:44:45,Food,Fries,1,Fries,SOFMC Island Canteen
2026-02-03,19:44:32,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Island Slice
2026-02-03,19:44:30,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-02-03,19:44:29,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:44:29,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2026-02-03,19:44:29,Snacks,Pretzel,2,,SOFMC Island Canteen
2026-02-03,19:44:15,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC ReMax Fan Deck
2026-02-03,19:44:15,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2026-02-03,19:44:06,Snacks,Pretzel,3,,SOFMC Phillips Bar
2026-02-03,19:44:05,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:44:05,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2026-02-03,19:44:01,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Portable Stations
2026-02-03,19:44:01,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-02-03,19:43:58,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-02-03,19:43:58,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2026-02-03,19:43:53,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2026-02-03,19:43:52,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2026-02-03,19:43:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
