Date,Time,Category,Item,Qty,Price Point Name,Location
2025-12-05,18:44:57,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2025-12-05,18:44:53,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:44:52,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:44:52,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-05,18:44:52,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-12-05,18:44:46,Beer,Draft Beer,2,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-12-05,18:44:42,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2025-12-05,18:44:16,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Island Canteen
2025-12-05,18:44:15,Liquor,Tequila Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-12-05,18:44:15,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2025-12-05,18:44:15,Liquor,Tequila Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-12-05,18:44:15,Food,COMBOS,1,Tacos & Churro,SOFMC TacoTacoTaco
2025-12-05,18:44:15,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:44:11,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:43:54,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:43:51,Beer,Draft Beer,6,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-12-05,18:43:51,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2025-12-05,18:43:51,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2025-12-05,18:43:43,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-12-05,18:43:43,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-12-05,18:43:42,Food,Chicken Tenders,3,,SOFMC Island Canteen
2025-12-05,18:43:42,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2025-12-05,18:43:42,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-12-05,18:43:42,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-12-05,18:43:42,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-12-05,18:43:42,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Slice
2025-12-05,18:43:39,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-12-05,18:43:39,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-05,18:43:39,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-12-05,18:43:39,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:43:32,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:43:29,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Portable Stations
2025-12-05,18:43:23,Beer,Draft Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-12-05,18:43:13,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-12-05,18:42:44,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:42:44,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-12-05,18:42:42,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-12-05,18:42:38,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-12-05,18:42:30,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-12-05,18:42:30,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-12-05,18:42:27,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-12-05,18:42:27,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-12-05,18:42:24,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-12-05,18:42:24,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-12-05,18:42:22,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC ReMax Fan Deck
2025-12-05,18:42:22,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-12-05,18:42:18,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:42:18,NA Bev PST Exempt,Water,2,Bubly Lime,SOFMC Island Canteen
2025-12-05,18:42:18,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-12-05,18:42:10,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:42:10,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-12-05,18:42:06,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-12-05,18:42:06,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-12-05,18:41:54,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-12-05,18:41:53,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-12-05,18:41:53,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:41:49,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-05,18:41:49,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:41:47,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-12-05,18:41:47,Sweets,Gummies,1,Regular,SOFMC Island Slice
2025-12-05,18:41:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:41:29,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:41:29,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-05,18:41:27,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-12-05,18:41:21,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-05,18:41:21,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:41:21,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC ReMax Fan Deck
2025-12-05,18:41:17,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC ReMax Fan Deck
2025-12-05,18:41:17,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:41:08,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-12-05,18:41:08,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-12-05,18:41:08,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-12-05,18:41:08,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2025-12-05,18:41:08,Sweets,Gummies,1,Regular,SOFMC Island Slice
2025-12-05,18:41:04,Sweets,Gummies,1,Regular,SOFMC Island Slice
2025-12-05,18:41:00,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-12-05,18:40:57,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:40:57,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-12-05,18:40:43,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:40:43,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-12-05,18:40:43,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-12-05,18:40:42,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:40:42,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2025-12-05,18:40:38,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-12-05,18:40:38,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-12-05,18:40:34,Beer,Draft Beer,3,Tilt Lager 12oz,SOFMC Phillips Bar
2025-12-05,18:40:32,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-12-05,18:40:29,Food - Walking Taco,Walking Taco,1,Pork Carnitas,SOFMC TacoTacoTaco
2025-12-05,18:40:19,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-12-05,18:40:19,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:40:12,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-05,18:40:10,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-12-05,18:40:06,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-12-05,18:40:06,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2025-12-05,18:39:53,Food,Tacos,1,Crispy Cauliflower x 3,SOFMC TacoTacoTaco
2025-12-05,18:39:51,Food,Fries,1,Fries,SOFMC Island Canteen
2025-12-05,18:39:51,Snacks,Hot Dog,4,Regular,SOFMC Island Canteen
2025-12-05,18:39:51,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-12-05,18:39:51,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-05,18:39:48,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-12-05,18:39:48,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-12-05,18:39:41,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-12-05,18:39:41,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-12-05,18:39:35,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-12-05,18:39:35,NA Bev PST Exempt,Other Beverages,1,Edna's Mojito,SOFMC Island Canteen
2025-12-05,18:39:35,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-12-05,18:39:35,Sweets,Gummies,1,Regular,SOFMC Island Slice
2025-12-05,18:39:35,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-12-05,18:39:26,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-12-05,18:39:26,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-12-05,18:39:20,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Island Canteen
2025-12-05,18:39:19,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:39:17,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-12-05,18:39:17,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-12-05,18:39:10,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-12-05,18:39:08,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-12-05,18:39:08,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-12-05,18:39:04,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-12-05,18:38:57,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-12-05,18:38:57,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-05,18:38:54,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-12-05,18:38:44,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-12-05,18:38:44,"Wine, Cider & Coolers",Cider & Coolers,2,Cinco Lime Soda,SOFMC Portable Stations
2025-12-05,18:38:38,Beer,Cans of Beer,3,Budweiser,SOFMC Portable Stations
2025-12-05,18:38:38,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-12-05,18:38:38,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-12-05,18:38:36,Beer,Draft Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-12-05,18:38:35,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:38:35,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-12-05,18:38:35,NA Bev PST Exempt,Other Beverages,1,Edna's Mojito,SOFMC Island Canteen
2025-12-05,18:38:27,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-12-05,18:38:15,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-12-05,18:38:15,Food,Fries,1,Fries,SOFMC Island Canteen
2025-12-05,18:38:15,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:37:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-05,18:37:54,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-12-05,18:37:47,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC ReMax Fan Deck
2025-12-05,18:37:47,Beer,Draft Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-12-05,18:37:47,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:37:23,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-12-05,18:37:22,NA Bev PST Exempt,Water,2,Aquafina,SOFMC ReMax Fan Deck
2025-12-05,18:37:22,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:37:20,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-12-05,18:37:20,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-12-05,18:37:20,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-12-05,18:37:16,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-12-05,18:37:14,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:37:06,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-12-05,18:37:01,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-12-05,18:36:56,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2025-12-05,18:36:56,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC Island Canteen
2025-12-05,18:36:55,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-12-05,18:36:49,NA Bev PST Exempt,Water,3,Aquafina,SOFMC Island Slice
2025-12-05,18:36:41,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-12-05,18:36:41,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-12-05,18:36:29,"Wine, Cider & Coolers",Wine by the Glass,2,5oz PINOT GRIS - Haywire,SOFMC Portable Stations
2025-12-05,18:36:27,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2025-12-05,18:36:27,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-12-05,18:36:26,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2025-12-05,18:36:22,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-12-05,18:36:22,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-12-05,18:36:22,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2025-12-05,18:36:22,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-05,18:36:22,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-12-05,18:36:21,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-12-05,18:36:03,Food - Walking Taco,Walking Taco,1,Pork Carnitas,SOFMC TacoTacoTaco
2025-12-05,18:36:03,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-05,18:35:56,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC Island Canteen
2025-12-05,18:35:56,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-12-05,18:35:55,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-05,18:35:55,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:35:55,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-12-05,18:35:46,Food - Walking Taco,Walking Taco,1,Beef Barbacoa,SOFMC TacoTacoTaco
2025-12-05,18:35:44,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-12-05,18:35:44,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-12-05,18:35:44,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-12-05,18:35:39,Food,Fries,1,Fries,SOFMC Island Canteen
2025-12-05,18:35:39,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-12-05,18:35:38,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-12-05,18:35:35,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:35:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-05,18:35:35,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-05,18:35:35,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-12-05,18:35:31,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2025-12-05,18:35:20,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:35:20,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-12-05,18:35:19,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-05,18:35:19,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-12-05,18:35:16,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-12-05,18:35:16,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:35:11,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-12-05,18:35:11,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-12-05,18:35:05,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-12-05,18:35:05,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-12-05,18:35:05,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-12-05,18:35:01,Food,Hot Pressed Sandwich,1,Chicken Melt,SOFMC ReMax Fan Deck
2025-12-05,18:35:01,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2025-12-05,18:35:01,Food,Hot Pressed Sandwich,1,Chicken Melt,SOFMC ReMax Fan Deck
2025-12-05,18:35:01,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-12-05,18:34:55,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC TacoTacoTaco
2025-12-05,18:34:55,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-05,18:34:46,Beer,Draft Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-12-05,18:34:46,Snacks,Hot Dog,1,Regular,SOFMC Phillips Bar
2025-12-05,18:34:44,Food,Tacos,1,Beef Barbacoa x 3,SOFMC TacoTacoTaco
2025-12-05,18:34:44,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-12-05,18:34:39,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Portable Stations
2025-12-05,18:34:39,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-12-05,18:34:23,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-12-05,18:34:23,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-12-05,18:34:23,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-12-05,18:34:15,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-05,18:34:15,Food,Fries,1,Fries,SOFMC Island Canteen
2025-12-05,18:34:15,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-12-05,18:34:14,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:34:14,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:34:14,Beer,Draft Beer,2,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-12-05,18:34:02,Food - Walking Taco,Walking Taco,1,Beef Barbacoa,SOFMC TacoTacoTaco
2025-12-05,18:34:02,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2025-12-05,18:34:02,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-12-05,18:34:02,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-12-05,18:34:01,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-12-05,18:34:01,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-05,18:34:01,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-12-05,18:34:01,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-05,18:33:53,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-12-05,18:33:52,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-12-05,18:33:52,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-12-05,18:33:52,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-12-05,18:33:49,Liquor,Tequila Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-12-05,18:33:49,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-12-05,18:33:49,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-12-05,18:33:49,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-12-05,18:33:34,Sweets,Candy,2,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-12-05,18:33:32,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-05,18:33:32,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-12-05,18:33:32,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-12-05,18:33:26,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-12-05,18:33:09,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-12-05,18:33:09,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:33:09,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-12-05,18:33:07,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-12-05,18:33:07,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-12-05,18:33:03,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:32:50,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Slice
2025-12-05,18:32:50,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-12-05,18:32:50,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-12-05,18:32:40,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Island Slice
2025-12-05,18:32:32,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC ReMax Fan Deck
2025-12-05,18:32:32,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:32:32,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-12-05,18:32:32,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-12-05,18:32:32,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-12-05,18:32:32,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-12-05,18:32:21,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2025-12-05,18:32:21,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-12-05,18:32:21,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2025-12-05,18:32:21,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-12-05,18:32:18,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-12-05,18:32:18,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-12-05,18:32:15,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-12-05,18:32:15,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-12-05,18:32:15,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-12-05,18:32:14,"Wine, Cider & Coolers",Wine by the Glass,1,5oz PINOT GRIS - Haywire,SOFMC Portable Stations
2025-12-05,18:32:14,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Portable Stations
2025-12-05,18:32:14,Food - Walking Taco,Walking Taco,1,Beef Barbacoa,SOFMC TacoTacoTaco
2025-12-05,18:32:14,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-12-05,18:32:11,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-12-05,18:32:11,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:32:11,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-12-05,18:32:11,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-12-05,18:32:06,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-12-05,18:32:03,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-12-05,18:32:03,Beer,Draft Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-12-05,18:32:03,Beer,Draft Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-12-05,18:32:03,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-12-05,18:32:01,Food,Fries,2,Poutine,SOFMC Island Canteen
2025-12-05,18:32:01,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-12-05,18:31:52,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-12-05,18:31:50,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-12-05,18:31:50,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2025-12-05,18:31:50,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-12-05,18:31:50,"Wine, Cider & Coolers",Cider & Coolers,2,Cinco Lime Soda,SOFMC Island Canteen
2025-12-05,18:31:50,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-12-05,18:31:50,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-12-05,18:31:45,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-12-05,18:31:45,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-12-05,18:31:45,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-12-05,18:31:45,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-12-05,18:31:37,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-12-05,18:31:37,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
