Date,Time,Category,Item,Qty,Price Point Name,Location
2025-10-22,18:48:32,Snacks,Hot Dog,4,Regular,SOFMC Island Canteen
2025-10-22,18:48:32,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-22,18:48:28,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:48:28,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:48:28,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-10-22,18:48:26,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-10-22,18:48:26,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-10-22,18:48:26,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:48:26,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,18:48:24,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-22,18:48:20,Beer,Draught Beer,2,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-10-22,18:48:20,Beer,Draught Beer,2,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-22,18:48:20,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-10-22,18:48:20,NA Bev PST Exempt,Other Beverages,1,Edna's Mojito,SOFMC ReMax Fan Deck
2025-10-22,18:48:20,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC ReMax Fan Deck
2025-10-22,18:48:18,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2025-10-22,18:48:13,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:48:13,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-10-22,18:48:10,Beer,Draught Beer,2,SP Amber 12oz,SOFMC Portable Stations
2025-10-22,18:48:09,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-10-22,18:48:09,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:48:09,Snacks,Hot Dog,6,Regular,SOFMC Island Canteen
2025-10-22,18:48:07,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:48:07,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC Island Canteen
2025-10-22,18:48:05,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-22,18:48:05,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2025-10-22,18:48:01,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-10-22,18:48:01,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:48:00,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:48:00,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,18:48:00,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,18:47:57,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:47:54,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-22,18:47:49,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-10-22,18:47:45,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-10-22,18:47:45,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Slice
2025-10-22,18:47:39,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:47:33,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-10-22,18:47:33,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,18:47:33,Snacks,Hot Dog,3,Regular,SOFMC Island Slice
2025-10-22,18:47:33,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Slice
2025-10-22,18:47:30,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:47:30,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-22,18:47:30,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-22,18:47:24,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-10-22,18:47:23,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:47:23,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,18:47:18,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-10-22,18:47:15,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:47:15,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-22,18:47:15,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-22,18:47:10,Snacks,Hot Dog,4,Regular,SOFMC Island Slice
2025-10-22,18:47:10,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Slice
2025-10-22,18:47:10,Beer,Draught Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2025-10-22,18:47:10,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:47:10,"Wine, Cider & Coolers",Wine by the Glass,1,5oz MERLOT - Haywire,SOFMC ReMax Fan Deck
2025-10-22,18:47:09,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-10-22,18:47:07,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:47:07,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,18:47:07,Beer,Cans of Beer,3,Budweiser,SOFMC Island Slice
2025-10-22,18:47:05,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-10-22,18:47:05,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-10-22,18:47:04,Snacks,Hot Dog,4,Regular,SOFMC Island Canteen
2025-10-22,18:47:04,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,18:47:04,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-10-22,18:47:01,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:47:01,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-10-22,18:47:01,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,18:47:01,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-10-22,18:46:52,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-10-22,18:46:50,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:46:50,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-10-22,18:46:50,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-10-22,18:46:49,Snacks,Hot Dog,8,Regular,SOFMC Island Canteen
2025-10-22,18:46:49,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-10-22,18:46:49,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,18:46:48,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,18:46:46,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,18:46:27,NA Bev PST Exempt,Other Beverages,2,Stanley Park IPA ZERO,SOFMC ReMax Fan Deck
2025-10-22,18:46:26,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:46:26,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-10-22,18:46:21,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-22,18:46:19,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:46:19,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-10-22,18:46:15,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-10-22,18:46:15,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-10-22,18:46:15,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-10-22,18:46:14,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:46:14,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-10-22,18:45:58,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-10-22,18:45:58,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-10-22,18:45:58,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC Island Canteen
2025-10-22,18:45:58,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-10-22,18:45:55,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-10-22,18:45:53,Snacks,Hot Dog,6,Regular,SOFMC Island Canteen
2025-10-22,18:45:53,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-10-22,18:45:53,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-22,18:45:53,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-10-22,18:45:50,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,18:45:50,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2025-10-22,18:45:48,Beer,Draught Beer,4,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-22,18:45:42,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-10-22,18:45:42,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-10-22,18:45:35,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:45:35,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-22,18:45:35,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,18:45:33,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-10-22,18:45:33,Food,Burgers,1,Veggie Burger,SOFMC Island Canteen
2025-10-22,18:45:33,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-10-22,18:45:33,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:45:33,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-10-22,18:45:27,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:45:27,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2025-10-22,18:45:27,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-10-22,18:45:27,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-10-22,18:45:27,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Canteen
2025-10-22,18:45:26,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:45:26,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-10-22,18:45:21,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-10-22,18:45:12,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-10-22,18:45:07,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-10-22,18:45:07,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:44:52,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-10-22,18:44:52,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2025-10-22,18:44:49,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-10-22,18:44:49,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-22,18:44:49,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-10-22,18:44:49,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-10-22,18:44:49,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Slice
2025-10-22,18:44:49,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-10-22,18:44:45,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-22,18:44:40,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:44:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,18:44:37,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-10-22,18:44:37,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2025-10-22,18:44:34,Snacks,Hot Dog,4,Regular,SOFMC Island Canteen
2025-10-22,18:44:34,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2025-10-22,18:44:34,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-22,18:44:34,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,18:44:33,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:44:32,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:44:32,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-10-22,18:44:30,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:44:28,Snacks,Hot Dog,4,Regular,SOFMC Island Canteen
2025-10-22,18:44:28,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,18:44:28,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,18:44:09,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:44:09,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:44:09,Beer,Draught Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-22,18:44:09,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-22,18:44:06,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-10-22,18:44:06,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-10-22,18:44:02,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-10-22,18:44:02,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,18:43:59,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-10-22,18:43:59,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Island Canteen
2025-10-22,18:43:59,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,18:43:56,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:43:53,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:43:53,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:43:52,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2025-10-22,18:43:49,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-22,18:43:45,Snacks,Hot Dog,6,Regular,SOFMC Island Canteen
2025-10-22,18:43:45,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-10-22,18:43:45,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-10-22,18:43:45,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2025-10-22,18:43:42,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC ReMax Fan Deck
2025-10-22,18:43:42,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-10-22,18:43:37,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-10-22,18:43:33,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-10-22,18:43:33,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:43:30,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:43:30,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,18:43:18,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-10-22,18:43:18,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-10-22,18:43:17,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:43:17,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-10-22,18:43:16,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-10-22,18:43:15,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-10-22,18:43:15,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-10-22,18:43:09,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:43:06,Snacks,Hot Dog,6,Regular,SOFMC Island Slice
2025-10-22,18:43:04,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:43:04,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-10-22,18:43:04,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-10-22,18:42:58,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-10-22,18:42:54,Snacks,Pretzel,2,,SOFMC Island Canteen
2025-10-22,18:42:54,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-10-22,18:42:54,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-10-22,18:42:49,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2025-10-22,18:42:48,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:42:45,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:42:45,Beer,Draught Beer,2,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-10-22,18:42:40,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-22,18:42:35,Food,Pizza Slice,4,Pepperoni,SOFMC Island Slice
2025-10-22,18:42:34,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,18:42:34,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC Island Canteen
2025-10-22,18:42:34,Snacks,Hot Dog,4,Regular,SOFMC Island Canteen
2025-10-22,18:42:34,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-10-22,18:42:32,Beer,Draught Beer,4,Glitterbomb 12oz,SOFMC Phillips Bar
2025-10-22,18:42:29,Snacks,Hot Dog,6,Regular,SOFMC Island Slice
2025-10-22,18:42:29,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-10-22,18:42:24,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-10-22,18:42:24,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:42:18,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,18:42:16,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:42:16,NA Bev PST Exempt,Water,2,Aquafina,SOFMC ReMax Fan Deck
2025-10-22,18:42:15,Beer,Draught Beer,2,SP Hazy 12oz,SOFMC Portable Stations
2025-10-22,18:42:14,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,18:42:14,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-22,18:42:14,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-10-22,18:42:07,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-10-22,18:42:07,Beer,Draught Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-10-22,18:41:56,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-22,18:41:54,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-10-22,18:41:49,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-10-22,18:41:49,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,18:41:48,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:41:48,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,18:41:48,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-22,18:41:48,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-10-22,18:41:45,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:41:45,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,18:41:44,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2025-10-22,18:41:43,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-22,18:41:43,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-10-22,18:41:43,Snacks,Hot Dog,6,Regular,SOFMC Island Canteen
2025-10-22,18:41:32,Beer,Draught Beer,1,SP Amber 12oz,SOFMC Portable Stations
2025-10-22,18:41:29,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC ReMax Fan Deck
2025-10-22,18:41:29,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:41:27,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Island Canteen
2025-10-22,18:41:27,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-22,18:41:24,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-10-22,18:41:23,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:41:23,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,18:41:23,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,18:41:17,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-22,18:41:17,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:41:17,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-10-22,18:41:15,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:41:15,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-10-22,18:41:15,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-10-22,18:41:15,Snacks,Hot Dog,4,Regular,SOFMC Island Slice
2025-10-22,18:41:15,Snacks,Hot Dog,4,Regular,SOFMC Island Canteen
2025-10-22,18:41:11,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-10-22,18:41:05,Beer,Draught Beer,2,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-22,18:40:55,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-10-22,18:40:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,18:40:54,Beer,Cans of Beer,2,Budweiser,SOFMC Island Slice
2025-10-22,18:40:53,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:40:53,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-10-22,18:40:52,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-10-22,18:40:48,Liquor,Coffee & Baileys,1,Coffee & Cream Liqueur,SOFMC ReMax Fan Deck
2025-10-22,18:40:48,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-10-22,18:40:48,Sweets,Gummies,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:40:45,Beer,Draught Beer,2,SP Lager 12oz,SOFMC Portable Stations
2025-10-22,18:40:45,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-10-22,18:40:45,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-10-22,18:40:45,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-10-22,18:40:43,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:40:43,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-10-22,18:40:40,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-10-22,18:40:40,Beer,Cans of Beer,2,Bud Light,SOFMC Island Canteen
2025-10-22,18:40:39,Snacks,Hot Dog,5,Regular,SOFMC Island Canteen
2025-10-22,18:40:39,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Island Canteen
2025-10-22,18:40:38,Snacks,Hot Dog,4,Regular,SOFMC Island Canteen
2025-10-22,18:40:38,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-10-22,18:40:38,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-10-22,18:40:36,Snacks,Hot Dog,3,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:40:36,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2025-10-22,18:40:36,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC ReMax Fan Deck
2025-10-22,18:40:33,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-10-22,18:40:32,Snacks,Hot Dog,3,Regular,SOFMC Island Slice
2025-10-22,18:40:32,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-10-22,18:40:32,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2025-10-22,18:40:30,Snacks,Hot Dog,7,Regular,SOFMC Island Canteen
2025-10-22,18:40:18,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-10-22,18:40:18,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Portable Stations
2025-10-22,18:40:17,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-22,18:40:07,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-22,18:39:55,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,18:39:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,18:39:53,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,18:39:53,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-22,18:39:52,Beer,Draught Beer,2,SP Lager 12oz,SOFMC Portable Stations
2025-10-22,18:39:52,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-22,18:39:52,Snacks,Chips,1,Sunchips,SOFMC Island Canteen
2025-10-22,18:39:52,Beer,Draught Beer,2,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-22,18:39:40,Snacks,Hot Dog,6,Regular,SOFMC Island Canteen
2025-10-22,18:39:40,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-22,18:39:40,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-10-22,18:39:38,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:39:38,Sweets,Cotton Candy,1,Regular,SOFMC ReMax Fan Deck
2025-10-22,18:39:36,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-10-22,18:39:32,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
